timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2022-08-30,11.424,12.163,11.11,11.918,35011129.02,2022-08-30 23:59:59.999,406724524.54278,886040,17698608.17,205675334.29779,0,2022-08-30,53.128689492325854,11.5248,0.7023162130826796,0.5598617726253592,0.043242296918767575,0.04233345672755865
2022-08-31,11.919,12.351,11.538,11.812,29503597.76,2022-08-31 23:59:59.999,352973676.22094,767927,14925022.0,178572975.00561,0,2022-08-31,50.413625304136254,11.52795,0.7035149701028371,0.40375828812637415,-0.008894109749958079,-0.008933898443110955
2022-09-01,11.81,12.85,11.443,12.725,32003549.48,2022-09-01 23:59:59.999,384837731.57191,788767,16535666.14,198949647.73093,0,2022-09-01,57.31610563300465,11.562149999999999,0.7451615349431262,1.560534119744592,0.07729427700643421,0.07445259855491028
2022-09-02,12.725,13.073,12.316,12.6,25270452.92,2022-09-02 23:59:59.999,319130541.96979,685939,12924985.27,163251979.58175,0,2022-09-02,61.230173144448486,11.597199999999999,0.7776192817628189,1.2895770764926375,-0.00982318271119842,-0.009871748479154117
2022-09-03,12.6,12.873,12.12,12.614,18324939.46,2022-09-03 23:59:59.999,228173417.9404,528110,9332869.4,116213783.37076,0,2022-09-03,65.39007092198582,11.649049999999999,0.8100958016775783,1.1911554139667744,0.0011111111111112848,0.001110494284027337
2022-09-04,12.615,13.044,12.391,13.041,19961105.96,2022-09-04 23:59:59.999,254353390.36325,545328,10393376.78,132462348.63188,0,2022-09-04,65.47021741927185,11.73155,0.8646160982594083,1.5144871841226457,0.03385127635960039,0.03329093243330518
2022-09-05,13.041,13.361,12.46,12.624,19291088.5,2022-09-05 23:59:59.999,246519663.49284,519265,9790482.81,125186994.26247,0,2022-09-05,59.96126533247257,11.79335,0.8827503238240291,0.9409795471970683,-0.03197607545433634,-0.0324984765712463
2022-09-06,12.624,12.987,11.701,11.768,28617705.46,2022-09-06 23:59:59.999,351898466.86428,701332,14108508.36,173524082.03144,0,2022-09-06,47.64487959777719,11.79455,0.8826960181892846,-0.030078304934989704,-0.06780735107731306,-0.07021578080438204
2022-09-07,11.768,13.248,11.525,12.926,23634203.24,2022-09-07 23:59:59.999,287896543.09513,620199,12120838.95,147821646.5389,0,2022-09-07,49.46360153256705,11.869150000000001,0.913142997679678,1.1573762298845685,0.09840244731475178,0.09385680354156724
2022-09-08,12.925,14.17,12.62,13.877,37198955.2,2022-09-08 23:59:59.999,499738468.92556,1048422,19384161.59,260444774.98184,0,2022-09-08,55.98236045027272,12.025749999999999,0.976568906400501,1.8956675641286345,0.07357264428284083,0.07099200654816974
2022-09-09,13.88,17.339,13.741,16.125,57039015.85,2022-09-09 23:59:59.999,892148054.50823,1710232,29369950.24,458806698.72842,0,2022-09-09,73.99811656377526,12.320649999999999,1.2554948395378474,3.0301598064715245,0.16199466743532454,0.15013806929296267
2022-09-10,16.124,16.416,15.432,15.989,23818501.24,2022-09-10 23:59:59.999,380269546.70618,952789,12034384.62,192170275.30478,0,2022-09-10,75.86354859472218,12.5883,1.4351800583902015,2.3695284644732757,-0.008434108527131778,-0.008469876878552883
2022-09-11,15.988,16.305,15.21,15.68,14034513.38,2022-09-11 23:59:59.999,221234110.42003,569934,6866357.92,108271469.6515,0,2022-09-11,78.39485644607028,12.81825,1.5451828328204424,1.852046203992837,-0.01932578647820382,-0.019514970881021568
2022-09-12,15.68,16.512,14.926,15.511,24282811.03,2022-09-12 23:59:59.999,381043029.78515,882881,12018705.41,188734672.40911,0,2022-09-12,74.55244503183948,12.9876,1.6473190468473813,1.5318222689340297,-0.010778061224489877,-0.010836565279648117
2022-09-13,15.511,16.208,13.694,13.885,26435161.99,2022-09-13 23:59:59.999,394899344.38511,966596,12916050.15,193165334.95839,0,2022-09-13,60.401903754627185,13.03135,1.659519343063196,0.514395932513992,-0.10482883115208563,-0.11074032888385091
2022-09-14,13.885,14.438,13.361,13.954,17854536.21,2022-09-14 23:59:59.999,249943015.91198,635367,8780114.2,122940541.26999,0,2022-09-14,61.37184115523466,13.08675,1.6714574439222216,0.518858558531363,0.0049693914296002895,0.0049570847582819525
2022-09-15,13.954,15.515,13.217,14.888,45509884.61,2022-09-15 23:59:59.999,663792058.71487,1463091,23314002.11,340216796.47532,0,2022-09-15,61.457781544655155,13.254249999999999,1.6759346135658966,0.9748292008384867,0.06693421241221142,0.06478931382290469
2022-09-16,14.889,16.784,14.58,16.582,53558027.97,2022-09-16 23:59:59.999,836060506.33826,1768517,27896656.83,435680138.78592,0,2022-09-16,68.08684593023256,13.525,1.7564554019240772,1.7404370168757288,0.11378291241268146,0.10776225035407742
2022-09-17,16.582,16.95,16.02,16.389,27627825.39,2022-09-17 23:59:59.999,454895503.11263,1055441,14189836.01,233716715.14263,0,2022-09-17,66.87226244748368,13.8166,1.7215420993983575,1.4942417039345128,-0.01163912676396095,-0.011707391612336705
2022-09-18,16.388,16.4,14.532,14.689,27895236.32,2022-09-18 23:59:59.999,432218393.48042,1017051,13676359.52,211850510.85281,0,2022-09-18,56.61316211878009,13.979849999999999,1.6353652827107592,0.4336340067244938,-0.10372811031789608,-0.1095114637324124
2022-09-19,14.689,16.05,14.585,15.606,42441945.23,2022-09-19 23:59:59.999,651453454.06191,1466713,21316467.22,327175238.23911,0,2022-09-19,61.50462962962962,14.164250000000001,1.5981410870794328,0.9021418769945806,0.0624276669616719,0.06055654134529159
2022-09-20,15.605,15.879,13.798,13.91,32063578.33,2022-09-20 23:59:59.999,471749824.52691,1048902,15741725.75,231737504.32629,0,2022-09-20,57.760869565217384,14.26915,1.501552294163,-0.2391858088433731,-0.10867615019864152,-0.11504744975921792
2022-09-21,13.909,15.085,12.928,13.365,44794597.0,2022-09-21 23:59:59.999,629326919.04217,1467468,22175075.53,311643289.11691,0,2022-09-21,51.664518085993784,14.301150000000002,1.473469492299636,-0.6353372125397432,-0.03918044572250179,-0.03996865634446921
2022-09-22,13.365,14.986,13.243,14.623,34656058.38,2022-09-22 23:59:59.999,493938929.54984,1131962,17478745.9,249254833.48834,0,2022-09-22,52.764191492515195,14.4023,1.4189726491191696,0.15553506273499987,0.09412644968200512,0.08995628203885961
2022-09-23,14.622,15.259,13.414,14.212,36387820.0,2022-09-23 23:59:59.999,515377736.31601,1207264,17932790.9,254025160.57309,0,2022-09-23,41.79462983614995,14.4822,1.3565959954008964,-0.19917499455698479,-0.028106407713875403,-0.028508953470961388
2022-09-24,14.213,14.282,13.526,13.615,15598621.66,2022-09-24 23:59:59.999,217892646.89554,584065,7589253.9,106023274.43561,0,2022-09-24,40.20465423337185,14.510900000000001,1.3303186361489179,-0.6734476806199629,-0.04200675485505201,-0.04291455203305767
2022-09-25,13.614,14.827,13.57,13.963,24941057.99,2022-09-25 23:59:59.999,353739188.82349,904485,12420731.29,176268590.10368,0,2022-09-25,42.93822489100929,14.577850000000002,1.262315386189772,-0.48708112625949407,0.025560044069041332,0.025238847834334582
2022-09-26,13.963,14.88,13.733,13.901,35723443.13,2022-09-26 23:59:59.999,506668757.5045,1137713,17749898.71,251847009.6566,0,2022-09-26,43.3195020746888,14.6845,1.090889231677709,-0.7182214080480321,-0.004440306524385873,-0.0044501939651020814
2022-09-27,13.9,14.735,13.132,13.476,32616885.33,2022-09-27 23:59:59.999,455736825.82037,943922,15697008.38,219420455.59727,0,2022-09-27,48.115033643653796,14.712,1.0504077403815815,-1.176685921555564,-0.03057334004747847,-0.031050454450649006
2022-09-28,13.476,13.566,12.619,12.983,30946639.12,2022-09-28 23:59:59.999,402519609.1584,858575,15046034.25,195684010.40814,0,2022-09-28,45.693249356870396,14.667300000000001,1.1053940997627867,-1.5237099604217579,-0.0365835559513209,-0.03726951616619009
2022-09-29,12.984,13.064,12.413,12.765,24907940.05,2022-09-29 23:59:59.999,317576315.46329,734301,12147650.84,154903198.49551,0,2022-09-29,39.94506014966373,14.4993,1.127302373858128,-1.5384514751481064,-0.016791188477239483,-0.01693375868466925
2022-09-30,12.766,13.237,12.591,13.018,23773305.0,2022-09-30 23:59:59.999,307820033.83412,697747,11624715.44,150537947.11874,0,2022-09-30,30.451952610794194,14.35075,1.1163640169863764,-1.1938310261896081,0.01981981981981984,0.019625964456748444
2022-10-01,13.017,13.094,12.472,12.674,10505036.57,2022-10-01 23:59:59.999,134696939.31978,335646,4923525.86,63160519.66152,0,2022-10-01,29.955756987158722,14.20045,1.130251181911097,-1.3505405032348532,-0.026424950069135145,-0.02678036424887045
2022-10-02,12.673,12.886,11.92,11.982,15086625.45,2022-10-02 23:59:59.999,188421608.784,424914,7168978.95,89608837.54795,0,2022-10-02,33.61181741130886,14.024000000000001,1.1888334397085767,-1.7176502038002606,-0.054599968439324575,-0.05614712723959203
2022-10-03,11.983,12.947,11.8,12.848,21704246.64,2022-10-03 23:59:59.999,269931860.87766,595211,11014610.2,137041112.14905,0,2022-10-03,33.19931773879142,13.97215,1.217483611691651,-0.9233389174233165,0.07227507928559529,0.0697826335426729
2022-10-04,12.85,13.277,12.736,13.008,17885906.33,2022-10-04 23:59:59.999,233048911.58148,516142,9026250.22,117632153.45421,0,2022-10-04,43.2404076738609,13.924849999999998,1.2364544078260562,-0.741515412292485,0.012453300124532829,0.012376395601048747
2022-10-05,13.007,13.129,12.606,12.997,14825694.25,2022-10-05 23:59:59.999,190552157.28657,436592,7305815.87,93930442.34801,0,2022-10-05,47.00228087324861,13.8303,1.231217288104427,-0.6768098596819916,-0.0008456334563344825,-0.0008459912060033302
2022-10-06,12.998,13.447,12.849,13.008,23446480.37,2022-10-06 23:59:59.999,308086423.73161,633647,11699627.85,153793847.59468,0,2022-10-06,33.49008382743813,13.651599999999998,1.0579940005803723,-0.6083210298422738,0.0008463491574979276,0.0008459912060034546
2022-10-07,13.008,13.083,12.634,13.045,13398066.07,2022-10-07 23:59:59.999,172513943.63904,405589,6389947.45,82291652.01325,0,2022-10-07,37.0821341598406,13.484399999999999,0.8455195475351588,-0.5196804748996389,0.002844403444034471,0.002840365783237008
2022-10-08,13.044,13.344,12.935,13.138,13266159.4,2022-10-08 23:59:59.999,174320825.09084,384788,6607286.53,86836830.13114,0,2022-10-08,44.056815350112124,13.40685,0.7990723091586011,-0.33645265505832805,0.007129168263702468,0.0071038758815893475
2022-10-09,13.138,13.267,13.022,13.184,9053374.37,2022-10-09 23:59:59.999,118940174.83046,282013,4518953.38,59372127.39278,0,2022-10-09,39.504176771759624,13.285750000000002,0.6092234811634399,-0.16701588685598545,0.003501293956462037,0.0034951786968345504
2022-10-10,13.184,13.266,12.303,12.426,14107942.36,2022-10-10 23:59:59.999,181169428.9298,394993,6686360.24,85892530.86238,0,2022-10-10,33.265259813932374,13.211549999999999,0.6194768994468384,-1.268086026616094,-0.057493932038834905,-0.05921292152561373
2022-10-11,12.426,12.528,12.081,12.169,13207136.41,2022-10-11 23:59:59.999,162743169.05604,379710,6531690.18,80513905.8441,0,2022-10-11,34.583628214201454,13.151750000000002,0.6602680376785225,-1.4884106816003286,-0.020682440045066808,-0.020899317286839126
2022-10-12,12.169,12.21,11.657,11.73,14390400.54,2022-10-12 23:59:59.999,172114923.98593,398673,6814788.26,81534452.11167,0,2022-10-12,35.02986857825567,13.0071,0.6374888151760648,-2.003329265702149,-0.03607527323526993,-0.036742071689278885
2022-10-13,11.729,11.807,10.5,11.33,29598535.53,2022-10-13 23:59:59.999,330932685.77351,690425,14605446.61,163296074.08343,0,2022-10-13,33.56995649187084,12.863,0.6753958683233608,-2.2697799496547133,-0.0341005967604433,-0.03469558762546914
2022-10-14,11.33,12.266,11.287,11.635,22203056.19,2022-10-14 23:59:59.999,264031357.10612,546839,11392318.74,135492509.32631,0,2022-10-14,34.35166327223352,12.764,0.7038799239709276,-1.6039667584646593,0.026919682259488154,0.026563721714340176
2022-10-15,11.635,11.757,11.427,11.51,8440402.67,2022-10-15 23:59:59.999,97747138.17346,246584,4171474.78,48314811.29416,0,2022-10-15,36.14285714285714,12.64135,0.6976481751690365,-1.6216626664663447,-0.010743446497636477,-0.010801574020463814
2022-10-16,11.509,11.842,11.494,11.691,7097331.09,2022-10-16 23:59:59.999,82695660.18995,225048,3609746.46,42070064.51652,0,2022-10-16,46.055841691515326,12.530850000000001,0.6617277445412376,-1.2691775536512393,0.015725456125108783,0.015603092290890772
2022-10-17,11.691,12.494,11.627,12.423,16642332.73,2022-10-17 23:59:59.999,202377445.11952,431756,8595933.61,104537947.29478,0,2022-10-17,44.02250351617438,12.478200000000001,0.6233471280965039,-0.08855418997206833,0.06261226584552215,0.06073027820685798
2022-10-18,12.423,12.777,12.101,12.515,19876546.89,2022-10-18 23:59:59.999,247938211.28255,493940,10075659.41,125721857.8362,0,2022-10-18,42.93088614855178,12.4548,0.6120823474017986,0.09835277925517762,0.0074056186106414845,0.007378331652197576
2022-10-19,12.515,12.636,11.683,11.745,14256218.59,2022-10-19 23:59:59.999,174273639.55117,390149,6720253.97,82211989.93751,0,2022-10-19,35.25671219971737,12.4038,0.6271834785693652,-1.0504103225148003,-0.061526168597682895,-0.06350030677286155
2022-10-20,11.746,11.99,11.222,11.371,14924330.67,2022-10-20 23:59:59.999,173926400.42617,388496,7191730.28,83834551.57034,0,2022-10-20,32.241267086135835,12.321449999999999,0.6500051396564819,-1.4622192072239568,-0.03184333759046387,-0.03236136346829017
2022-10-21,11.371,11.778,10.902,11.728,16239979.94,2022-10-21 23:59:59.999,183459143.21144,415343,8081077.75,91338442.07811,0,2022-10-21,36.64029214850882,12.27415,0.6573780675418867,-0.8308004586191968,0.03139565561516133,0.03091289050170985
2022-10-22,11.728,11.887,11.454,11.709,8576396.15,2022-10-22 23:59:59.999,100038743.16902,238282,4252342.08,49623625.44138,0,2022-10-22,35.28321318228629,12.2605,0.6665342017527367,-0.8274144050669285,-0.0016200545702592661,-0.00162136827770813
2022-10-23,11.709,12.131,11.428,12.105,8773715.97,2022-10-23 23:59:59.999,102761671.06672,256724,4426459.05,51876003.40571,0,2022-10-23,39.63496637848224,12.22335,0.6526266987303166,-0.18134409798166257,0.03382013835511155,0.0332608135234343
2022-10-24,12.106,12.17,11.575,11.641,10560692.42,2022-10-24 23:59:59.999,124419973.12515,285771,5179560.24,61030059.34356,0,2022-10-24,42.00773773162289,12.155,0.637533569808268,-0.8062320548149015,-0.03833126807104503,-0.039085241123917897
2022-10-25,11.641,12.375,11.533,11.99,14562741.03,2022-10-25 23:59:59.999,173857709.42719,394471,7298189.44,87142390.42001,0,2022-10-25,48.21107335598641,12.10465,0.6065471973659378,-0.18902073984991052,0.029980242247229727,0.02953961977331905
2022-10-26,11.989,12.534,11.906,12.268,14874536.1,2022-10-26 23:59:59.999,182608885.57253,419408,7496900.53,92062393.69929,0,2022-10-26,55.55555555555556,12.067649999999999,0.5700116596229925,0.3514840382958379,0.02318598832360297,0.022921277212582192
2022-10-27,12.268,13.232,12.249,12.649,21972591.56,2022-10-27 23:59:59.999,282658727.72497,637920,11124067.86,143116774.36221,0,2022-10-27,63.67406178726932,12.04785,0.5403832241551023,1.1124512626014738,0.031056406912292056,0.03058391441339956
2022-10-28,12.65,13.822,12.582,13.528,33345365.07,2022-10-28 23:59:59.999,443395695.40704,887675,16892473.35,224626318.98103,0,2022-10-28,67.53752084491384,12.067350000000001,0.5868326467265205,2.4890401175664327,0.06949165941971702,0.06718345093087448
2022-10-29,13.528,13.859,13.331,13.462,14785505.09,2022-10-29 23:59:59.999,200723210.21772,491023,7522566.44,102134915.46712,0,2022-10-29,68.28400149868864,12.08125,0.6171818698950992,2.237184965000157,-0.004878769958604479,-0.004890710007757913
2022-10-30,13.462,14.115,13.292,13.915,15687982.93,2022-10-30 23:59:59.999,215174461.50932,481860,7824701.26,107369537.43077,0,2022-10-30,69.82174688057039,12.1557,0.7387858531692391,2.3813395890743783,0.03365027484771943,0.03309649338933266
2022-10-31,13.915,14.489,13.773,14.307,22558034.06,2022-10-31 23:59:59.999,318977225.34561,676984,11513884.44,162845763.86749,0,2022-10-31,67.87476280834915,12.2626,0.8816745073115139,2.318769549358957,0.02817103844771829,0.02778153300634288
2022-11-01,14.308,14.456,13.835,14.07,14248808.61,2022-11-01 23:59:59.999,200950079.94477,484800,7192120.97,101437177.57479,0,2022-11-01,64.35826408125575,12.3796,0.9591361464199526,1.76241924184543,-0.016565317676661806,-0.01670405685789933
2022-11-02,14.071,14.228,13.016,13.282,16936812.41,2022-11-02 23:59:59.999,230942596.63577,588399,8492827.3,115852392.67599,0,2022-11-02,64.14503957297994,12.4772,0.9459345476416159,0.8507988232447061,-0.056005685856432175,-0.057635136007775804
2022-11-03,13.281,13.9,13.237,13.498,11930954.56,2022-11-03 23:59:59.999,162638274.28205,419469,6006802.9,81906239.14021,0,2022-11-03,70.16113744075827,12.570350000000001,0.9503529690543243,0.9761110137037637,0.016262611052552334,0.016131791202692824
2022-11-04,13.497,15.197,13.397,15.022,21520977.81,2022-11-04 23:59:59.999,315296356.44709,750637,11153861.3,163340261.90537,0,2022-11-04,75.56659422539583,12.745949999999999,1.0620185088588567,2.1431359067796536,0.11290561564676249,0.10697426694260528
2022-11-05,15.02,15.808,14.944,15.375,14039689.16,2022-11-05 23:59:59.999,216261148.77865,565937,7095162.38,109307277.02174,0,2022-11-05,77.0513577331759,12.930150000000001,1.182107274275745,2.0682133112647603,0.023498868326454536,0.023227020428761534
2022-11-06,15.376,15.403,14.422,14.433,10688845.96,2022-11-06 23:59:59.999,160069072.75627,435623,5249329.39,78628476.34173,0,2022-11-06,65.89729582081398,13.03065,1.2215074067469818,1.1480487078949637,-0.061268292682926884,-0.06322556230715529
2022-11-07,14.433,14.799,13.85,14.267,14035325.35,2022-11-07 23:59:59.999,201497388.35707,532688,6844177.23,98299615.79264,0,2022-11-07,68.69305239179953,13.11825,1.2451742163039927,0.922561666438769,-0.011501420356128333,-0.011568073252748987
2022-11-08,14.267,14.436,11.151,12.138,32449872.2,2022-11-08 23:59:59.999,419189510.95489,1197768,15750390.85,203589347.58403,0,2022-11-08,50.84052703316674,13.137899999999998,1.2253048986834811,-0.8160417877006229,-0.14922548538585545,-0.16160815071901394
2022-11-09,12.138,12.3,9.359,9.777,29490972.65,2022-11-09 23:59:59.999,325885901.10959,1131973,14647506.51,161937877.21249,0,2022-11-09,38.55975016074216,13.0582,1.3874008489943948,-2.364997832009584,-0.19451309935739003,-0.21630833889012924
2022-11-10,9.778,12.503,9.554,12.157,23139935.16,2022-11-10 23:59:59.999,261943291.88809,910264,11744187.11,132887595.31836,0,2022-11-10,48.0909514201459,13.07965,1.368946359143199,-0.6739855026733643,0.24342845453615647,0.21787244705012287
2022-11-11,12.158,12.413,11.156,11.665,13107701.28,2022-11-11 23:59:59.999,154473044.30702,542848,6405377.77,75514024.63852,0,2022-11-11,42.54740379230338,13.077449999999999,1.3712983657452638,-1.0300092491048591,-0.04047051081681341,-0.041312230100263664
2022-11-12,11.668,11.699,10.827,10.947,6603614.18,2022-11-12 23:59:59.999,73321148.4152,285550,3258218.72,36171021.58415,0,2022-11-12,40.43798950650141,13.01955,1.437373975254087,-1.441900323563068,-0.061551650235747934,-0.06352745935097298
2022-11-13,10.947,11.104,10.04,10.181,9762764.95,2022-11-13 23:59:59.999,102902631.19389,378030,4847687.06,51123922.98057,0,2022-11-13,36.133392751039814,12.946549999999998,1.54417787613953,-1.7909530001258143,-0.06997350872385133,-0.07254220799736165
2022-11-14,10.181,10.7,9.609,10.324,15489733.36,2022-11-14 23:59:59.999,157785809.03261,574545,7580132.22,77200547.91621,0,2022-11-14,34.93000378357927,12.863249999999999,1.6404303631415398,-1.547916971700741,0.014045771535212692,0.013948043731308793
2022-11-15,10.324,10.88,10.176,10.548,11589773.57,2022-11-15 23:59:59.999,122396361.34662,466264,5891307.6,62248113.5476,0,2022-11-15,36.661111952734444,12.77725,1.7165964450808038,-1.29864535510853,0.02169701666020929,0.02146498663467289
2022-11-16,10.549,10.63,9.95,10.144,9475165.43,2022-11-16 23:59:59.999,97071587.40973,355434,4581075.42,46926695.31095,0,2022-11-16,37.75940084256514,12.652000000000001,1.8150129766103749,-1.3818083023757841,-0.03830109973454687,-0.03905387079617019
2022-11-17,10.144,10.195,9.835,9.908,7948202.85,2022-11-17 23:59:59.999,79629020.56539,297373,3838117.88,38454264.82513,0,2022-11-17,36.01807135067768,12.471,1.9014967788563029,-1.3478855333857434,-0.023264984227129415,-0.023539886067757063
2022-11-18,9.911,10.24,9.778,9.968,8402010.87,2022-11-18 23:59:59.999,84386737.93856,280624,3962175.58,39814171.28241,0,2022-11-18,27.782662212062604,12.296299999999999,1.9650985806263874,-1.184826055524318,0.006055712555510739,0.006037450417984245
2022-11-19,9.967,10.053,9.724,9.99,4940497.87,2022-11-19 23:59:59.999,48812404.01849,172730,2389213.51,23607905.15925,0,2022-11-19,25.618038576473808,12.10005,1.9907573928958084,-1.0599232269737624,0.002207062600320997,0.002204630615364791
2022-11-20,9.99,10.043,9.3,9.344,7812472.74,2022-11-20 23:59:59.999,75811425.09553,261358,3682962.94,35741099.52955,0,2022-11-20,26.323625197729612,11.851899999999999,2.0104045128441324,-1.2474603911687687,-0.0646646646646647,-0.06685016657459095
2022-11-21,9.345,9.355,8.76,9.008,14983851.86,2022-11-21 23:59:59.999,135655861.44223,477760,7263738.91,65770448.1798,0,2022-11-21,25.913712558395176,11.5988,2.0349499825744717,-1.2731516853904727,-0.03595890410958913,-0.036621354688536764
2022-11-22,9.01,9.558,8.72,9.542,13030784.76,2022-11-22 23:59:59.999,118867384.64828,432108,6502976.72,59362421.75121,0,2022-11-22,36.07594936708861,11.4118,2.043955030919699,-0.9147950770515061,0.05928063943161632,0.05759003569658068
2022-11-23,9.544,9.976,9.524,9.928,10885369.1,2022-11-23 23:59:59.999,106388194.2035,378211,5530080.82,54049200.83341,0,2022-11-23,51.027630325302866,11.2333,2.0077413101348363,-0.650133557252123,0.04045273527562365,0.03965594080839091
2022-11-24,9.927,10.224,9.772,10.147,9543427.63,2022-11-24 23:59:59.999,95604819.46878,348799,4762777.42,47731651.28918,0,2022-11-24,30.620902429618226,10.98955,1.8097251456042918,-0.4655679355765709,0.022058823529411686,0.021819047394639673
2022-11-25,10.146,10.175,9.757,10.019,8220611.25,2022-11-25 23:59:59.999,81920536.31165,283369,4104650.58,40913491.69722,0,2022-11-25,32.93239319784324,10.72175,1.4956508132796422,-0.4698623460505595,-0.012614565881541306,-0.012694805019819861
2022-11-26,10.019,10.446,9.987,10.104,8156829.5,2022-11-26 23:59:59.999,83305901.75082,283368,4043713.39,41317531.14256,0,2022-11-26,39.93793268083075,10.5053,1.217713175977113,-0.329552153919983,0.008483880626809048,0.008448094771064034
2022-11-27,10.102,10.329,9.891,9.921,5329332.43,2022-11-27 23:59:59.999,53994520.34729,199894,2563962.14,25984380.46151,0,2022-11-27,46.39489739323351,10.288,0.8404358518373256,-0.4366781821571282,-0.018111638954869336,-0.01827766238042454
2022-11-28,9.92,9.966,9.419,9.855,9678367.58,2022-11-28 23:59:59.999,93962945.72024,333565,4741923.0,46030029.76737,0,2022-11-28,43.355058090110525,10.17385,0.7227396907097435,-0.44116852042107013,-0.006652555185969078,-0.006674782063081817
2022-11-29,9.855,10.293,9.826,10.177,6882081.2,2022-11-29 23:59:59.999,69408150.60872,262148,3509570.01,35398671.78589,0,2022-11-29,44.88558036945133,10.19385,0.7166890447348871,-0.023510893774346515,0.03267376966007096,0.03215133160511091
2022-11-30,10.176,10.639,10.175,10.487,9032711.62,2022-11-30 23:59:59.999,94062725.63636,327303,4571423.47,47607127.82321,0,2022-11-30,54.85423153127653,10.11035,0.5549658382097473,0.6786904239277629,0.03046084307752772,0.030006122642473536
2022-12-01,10.486,10.572,10.127,10.266,6412141.68,2022-12-01 23:59:59.999,66261529.13973,240536,3154358.72,32601483.47353,0,2022-12-01,55.08811824900512,10.0404,0.4206001226328818,0.536376448460795,-0.021073710308000426,-0.02129893071415669
2022-12-02,10.266,10.382,10.11,10.36,5228903.6,2022-12-02 23:59:59.999,53596157.63596,216300,2621862.77,26877377.95996,0,2022-12-02,55.51801801801801,10.01105,0.37163769496202903,0.9389521158117538,0.009156438729787553,0.009114772693225479
2022-12-03,10.36,10.411,9.967,10.013,4131503.04,2022-12-03 23:59:59.999,42154874.63924,166495,1901353.3,19408675.18593,0,2022-12-03,50.29662109878771,10.00265,0.3694865961543704,0.028011841587012667,-0.03349420849420848,-0.03406798810567125
2022-12-04,10.014,10.284,10.013,10.249,3552083.88,2022-12-04 23:59:59.999,36031551.45983,150267,1781864.45,18079215.04064,0,2022-12-04,63.05162965099512,9.998899999999999,0.36642137090176974,0.6825475255018583,0.023569359832218195,0.023295891123760234
2022-12-05,10.248,10.569,10.139,10.258,6670694.6,2022-12-05 23:59:59.999,69215754.37525,257576,3294595.97,34193352.38819,0,2022-12-05,69.90445859872614,9.984399999999999,0.3488661936237622,0.7842548375296758,0.0008781344521415768,0.0008777491176507192
2022-12-06,10.258,10.376,9.986,10.158,5251972.88,2022-12-06 23:59:59.999,53262145.82063,212206,2610000.86,26473625.38962,0,2022-12-06,61.382113821138226,9.9851,0.3492171545808314,0.49510740733093067,-0.009748488984207437,-0.009796316588023431
2022-12-07,10.157,10.18,9.485,9.61,7692299.22,2022-12-07 23:59:59.999,74946343.02053,264725,3637277.97,35428588.91383,0,2022-12-07,44.45606694560666,9.9702,0.35890294832543557,-1.0036139342978845,-0.05394762748572557,-0.05545734939685217
2022-12-08,9.611,9.853,9.45,9.824,6053168.34,2022-12-08 23:59:59.999,58467863.70931,217239,2906529.76,28079289.29891,0,2022-12-08,44.3590639189661,9.963,0.36039072363909613,-0.38569250228315327,0.02226847034339241,0.022024148422585633
2022-12-09,9.824,9.896,9.617,9.752,4595796.76,2022-12-09 23:59:59.999,44864770.25234,165989,2178452.11,21264394.92171,0,2022-12-09,45.24403277520484,9.9511,0.3633693061232329,-0.5479274023559847,-0.0073289902280129215,-0.007355979225816139
2022-12-10,9.751,10.35,9.63,9.939,9787371.06,2022-12-10 23:59:59.999,97459559.92619,293611,4998052.55,49786313.07326,0,2022-12-10,47.16397387418358,9.98085,0.33423774630273634,-0.1252102746112178,0.01917555373256752,0.01899401980689794
2022-12-11,9.939,9.983,9.5,9.525,4597236.76,2022-12-11 23:59:59.999,44976382.37731,179267,2139835.96,20941510.09339,0,2022-12-11,43.69426751592357,10.006699999999999,0.2685810864541668,-1.7934993351894124,-0.04165408994868691,-0.04254649097310376
2022-12-12,9.526,9.664,9.4,9.617,6192543.79,2022-12-12 23:59:59.999,59062404.03753,230406,3005081.34,28665439.19235,0,2022-12-12,46.241313960833864,10.01045,0.2621990957085365,-1.5005772576628682,0.009658792650918624,0.009612444717580059
2022-12-13,9.617,9.883,9.12,9.75,9592796.06,2022-12-13 23:59:59.999,91433542.36719,312681,4506131.35,42977081.92579,0,2022-12-13,42.8283506886127,10.00155,0.26809964271134945,-0.9382705529034675,0.013829676614328656,0.013734919279410942
2022-12-14,9.75,10.015,9.495,9.589,7872371.92,2022-12-14 23:59:59.999,77118776.23771,265258,3865718.38,37877524.53198,0,2022-12-14,34.123055162659114,9.973650000000001,0.28089561181645867,-1.3693699147259608,-0.016512820512820436,-0.0166506768382116
2022-12-15,9.59,9.663,9.356,9.424,4872805.27,2022-12-15 23:59:59.999,46455530.36144,182884,2328957.77,22209942.64721,0,2022-12-15,34.81240981240978,9.9439,0.3062078585413501,-1.6978662875492234,-0.017207216602356912,-0.017356981262313283
2022-12-16,9.425,9.522,8.428,8.58,8374855.01,2022-12-16 23:59:59.999,75370180.56865,297531,3903419.07,35160657.42787,0,2022-12-16,24.730266893810324,9.867700000000001,0.42919534259607667,-3.0002655485753444,-0.0895585738539898,-0.09382571340935997
