timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2021-07-24,0.9487,0.9877,0.91,0.948,760996050,2021-07-24 23:59:59.999,713446073.99126,825627,371456698,348351598.7099,0,2021-07-24,43.64143920595533,0.93811,0.1287646277842654,0.07680680766281436,-0.0007378517971962095,-0.0007381241438093883
2021-07-25,0.9479,0.9646,0.8854,0.9386,564396100,2021-07-25 23:59:59.999,522817238.56392,668671,275084698,254887957.65908,0,2021-07-25,41.86808046156245,0.93004,0.12301382635168932,0.06958567385366482,-0.00991561181434597,-0.009965098894704502
2021-07-26,0.9384,1.136,0.9301,1.0147,1539551705,2021-07-26 23:59:59.999,1626908523.42282,1936724,754133827,796830108.53748,0,2021-07-26,51.571385812630936,0.9242950000000001,0.11566709250894591,0.7815965460790653,0.08107820157681656,0.07795887792471994
2021-07-27,1.0144,1.063,0.9378,1.0398,1011700738,2021-07-27 23:59:59.999,1014052777.98062,1226532,495507995,496570479.08698,0,2021-07-27,57.33560794044665,0.91988,0.10896975244244518,1.1004888724817325,0.024736375283335166,0.02443538466457838
2021-07-28,1.04,1.059,0.99,1.0181,654618912,2021-07-28 23:59:59.999,669712946.77781,801124,317454627,324835802.52603,0,2021-07-28,56.850684299554054,0.91873,0.10773753731809443,0.9223340580601043,-0.020869397961146396,-0.021090241836465372
2021-07-29,1.0181,1.0441,0.9902,1.0286,345788585,2021-07-29 23:59:59.999,349917110.67174,450444,168525270,170556509.09695,0,2021-07-29,62.24623444662737,0.917575,0.10635191768245747,1.043939803055505,0.010313328749631534,0.01026050922766565
2021-07-30,1.0284,1.0717,0.9942,1.0665,499570813,2021-07-30 23:59:59.999,515001030.30992,603806,241837247,249410121.75098,0,2021-07-30,71.9497504732404,0.9193999999999999,0.10867056445490074,1.3536324278599652,0.03684619871670236,0.03618360457058948
2021-07-31,1.0665,1.1034,1.0234,1.0833,412661494,2021-07-31 23:59:59.999,434586342.41933,508601,198687263,209283942.11394,0,2021-07-31,74.0381341504937,0.92142,0.11142755305105974,1.45278250816314,0.015752461322081412,0.015629679040116338
2021-08-01,1.0833,1.136,1.0408,1.0498,606565246,2021-08-01 23:59:59.999,660542488.86854,733904,288486542,314245356.0489,0,2021-08-01,70.94616639477978,0.9242249999999999,0.11401882520004916,1.101353217590827,-0.03092402843164388,-0.03141226813332218
2021-08-02,1.0497,1.08,1.0183,1.0458,403450062,2021-08-02 23:59:59.999,425075554.80363,524560,195213109,205743489.0729,0,2021-08-02,78.0930149039325,0.929255,0.11716836053528136,0.9946797878502904,-0.003810249571346902,-0.003817527064169141
2021-08-03,1.0457,1.0606,1.005,1.0228,351673675,2021-08-03 23:59:59.999,360312417.40119,462848,169018270,173196259.11976,0,2021-08-03,81.21381886087768,0.9339449999999999,0.11902028785485266,0.7465533952359471,-0.021992732836106477,-0.022238178336998832
2021-08-04,1.0227,1.071,1.008,1.0541,316125177,2021-08-04 23:59:59.999,329107254.12579,405940,153167948,159485925.02408,0,2021-08-04,72.58108476424094,0.9427,0.12118624639697703,0.9192462289415286,0.030602268283144385,0.030143357844112033
2021-08-05,1.0541,1.0753,1.011,1.0656,412961366,2021-08-05 23:59:59.999,432051409.32221,496349,198100282,207307887.53418,0,2021-08-05,75.06079437989733,0.95541,0.12001531875907115,0.9181327945410436,0.010909780855706375,0.010850698524981262
2021-08-06,1.0654,1.0992,1.0364,1.082,317493073,2021-08-06 23:59:59.999,338561282.10507,423533,153766293,163991865.4224,0,2021-08-06,70.96571248820383,0.9694650000000001,0.11739960671950346,0.9585636881124631,0.015390390390390252,0.015273159620302004
2021-08-07,1.0819,1.1975,1.069,1.1675,700062275,2021-08-07 23:59:59.999,803935829.84799,946341,328064182,376731618.37243,0,2021-08-07,77.25353861435312,0.98819,0.11763819152495712,1.5242498858201086,0.07902033271719033,0.0760535301366255
2021-08-08,1.1678,1.1818,1.0682,1.0816,454987494,2021-08-08 23:59:59.999,513272586.87421,648339,210548488,237527565.05199,0,2021-08-08,64.92070116861434,1.005625,0.10270268727586214,0.7397566900652661,-0.07357601713062101,-0.07642328425435276
2021-08-09,1.0816,1.1592,1.0384,1.127,484642201,2021-08-09 23:59:59.999,537641732.06253,682211,230100160,255326822.09003,0,2021-08-09,62.51950947603121,1.0275500000000002,0.07432450541552545,1.338051285292858,0.04197485207100593,0.04111780875107667
2021-08-10,1.1271,1.1815,1.1086,1.1569,513028866,2021-08-10 23:59:59.999,585970854.53936,700660,241980614,276490257.36641,0,2021-08-10,62.91639091109639,1.040975,0.07208277314455815,1.6082205906190465,0.026530612244898055,0.026184778995067007
2021-08-11,1.1572,1.429,1.1531,1.3706,1239376761,2021-08-11 23:59:59.999,1646174392.67969,1726597,603459451,801251428.18398,0,2021-08-11,77.31287773128777,1.0655000000000001,0.09444156087788852,3.230569223590973,0.1847177802748725,0.1695045861168801
2021-08-12,1.3706,1.4816,1.2574,1.3226,1121477980,2021-08-12 23:59:59.999,1519314899.18242,1575731,538086433,728854787.57635,0,2021-08-12,71.52899824253075,1.0841949999999998,0.1063591407251335,2.241509271084805,-0.035021158616664216,-0.035649103911161294
2021-08-13,1.3226,1.5176,1.316,1.5116,858766741,2021-08-13 23:59:59.999,1227184743.93845,1370321,414810223,593025224.56885,0,2021-08-13,76.68785226046288,1.1123750000000001,0.13825544197911832,2.8875897706818487,0.14290034779978833,0.13356919623477193
2021-08-14,1.5119,1.5143,1.4011,1.4437,517766736,2021-08-14 23:59:59.999,753657346.1978,870412,241715322,351795974.84217,0,2021-08-14,70.36158192090394,1.1376300000000001,0.15043777905971714,2.0345288391854255,-0.04491929081767665,-0.04595942983956504
2021-08-15,1.4437,1.4868,1.3675,1.4678,389989792,2021-08-15 23:59:59.999,556798092.0925,692124,184078997,262892706.10897,0,2021-08-15,73.86934673366832,1.160285,0.16441834407516775,1.8703205030419976,0.016693218812772637,0.01655541847519345
2021-08-16,1.468,1.5643,1.4131,1.4204,532872577,2021-08-16 23:59:59.999,797378881.62649,903638,249309629,373229512.19847,0,2021-08-16,70.38084874863982,1.1793150000000001,0.17160769297870324,1.4048612612601172,-0.0322932279602125,-0.03282615904202953
2021-08-17,1.4206,1.5347,1.334,1.3504,615316636,2021-08-17 23:59:59.999,882476289.06054,1034977,288993171,414767568.94377,0,2021-08-17,66.95652173913044,1.19593,0.1712636382583088,0.9019427683010002,-0.04928189242466918,-0.05053767722724024
2021-08-18,1.3504,1.4102,1.27,1.3341,535002831,2021-08-18 23:59:59.999,719380724.14198,903960,255567688,343769237.22612,0,2021-08-18,64.72134595162987,1.211205,0.16916490700838943,0.7264804631962185,-0.012070497630331745,-0.012143937656932204
2021-08-19,1.3339,1.4719,1.3004,1.4707,422851038,2021-08-19 23:59:59.999,575167302.399,804199,206811212,281474993.22505,0,2021-08-19,68.82260013009943,1.231415,0.1750109448457113,1.36725734616742,0.10239112510306558,0.09748157072150744
2021-08-20,1.4708,1.5707,1.4516,1.5506,565983270,2021-08-20 23:59:59.999,857554616.3581,1005327,269570278,408563926.49602,0,2021-08-20,70.55984555984556,1.25478,0.18509888281956688,1.5981728009042782,0.05432787108179782,0.05290347487859064
2021-08-21,1.551,1.7028,1.5117,1.5852,723191343,2021-08-21 23:59:59.999,1182322994.77693,1331037,343525160,561747316.67286,0,2021-08-21,69.18342977863506,1.28155,0.19246301763687965,1.5777057001823438,0.022313942989810265,0.022068629531421174
2021-08-22,1.5852,1.6717,1.5549,1.625,459169975,2021-08-22 23:59:59.999,741668792.61061,895868,216989562,350584900.47431,0,2021-08-22,76.05985037406484,1.31051,0.19860095642955988,1.5835271171593968,0.025107241988392648,0.02479723344755793
2021-08-23,1.6251,1.689,1.59,1.6261,373980751,2021-08-23 23:59:59.999,612204856.81864,772143,173209147,283615324.56664,0,2021-08-23,74.9974957427627,1.340675,0.1984182076614393,1.4385020576691243,0.0006769230769232415,0.0006766940678390674
2021-08-24,1.626,1.633,1.435,1.4757,459299455,2021-08-24 23:59:59.999,704360301.76937,859593,213907872,327942933.35737,0,2021-08-24,64.24740793707544,1.361755,0.18851847731581323,0.6044235112779689,-0.09249123670130999,-0.09705205636227306
2021-08-25,1.4755,1.5552,1.42,1.5285,379932247,2021-08-25 23:59:59.999,567660539.17936,796627,180738365,270141421.98612,0,2021-08-25,58.24198768138636,1.3849,0.17838860596137074,0.8049841480968571,0.03577963000609885,0.03515440886148543
2021-08-26,1.5285,1.55,1.3613,1.3722,447298018,2021-08-26 23:59:59.999,636898046.70497,849656,210176090,299299743.43107,0,2021-08-26,52.32601763271431,1.39941,0.16364748345790214,-0.1662720344061976,-0.10225711481844935,-0.10787157107409862
2021-08-27,1.3718,1.5209,1.3501,1.5191,352187554,2021-08-27 23:59:59.999,508070815.58254,688500,168112085,242530143.83413,0,2021-08-27,50.366175178205246,1.41699,0.15613620875443857,0.6539802702689692,0.10705436525287837,0.10170276295682633
2021-08-28,1.5193,1.5309,1.4433,1.4608,219302285,2021-08-28 23:59:59.999,323519483.61883,471793,102885116,151784535.073,0,2021-08-28,50.84277969443076,1.43595,0.13483616374189333,0.1842977381614662,-0.038377986965966504,-0.03913382337291276
2021-08-29,1.4609,1.4857,1.395,1.4201,231597660,2021-08-29 23:59:59.999,331299086.66334,497407,109218229,156248676.58732,0,2021-08-29,47.68693628164097,1.450605,0.11377280442317873,-0.2681220714797224,-0.027861445783132655,-0.02825693918973679
2021-08-30,1.4201,1.4232,1.3058,1.32,319410441,2021-08-30 23:59:59.999,439069415.39368,695567,146431618,201397413.7049,0,2021-08-30,45.368149105000924,1.4587600000000003,0.09608267492660535,-1.4441729490357629,-0.07048799380325321,-0.07309555507055074
2021-08-31,1.3199,1.4183,1.3022,1.3383,413378847,2021-08-31 23:59:59.999,560681293.77145,793110,195317742,264962736.61145,0,2021-08-31,49.41381649065013,1.457145,0.09789682794172505,-1.2139821330139993,0.013863636363636411,0.013768415221912281
2021-09-01,1.3382,1.4985,1.3115,1.4699,575479687,2021-09-01 23:59:59.999,820910589.45913,1004856,275289165,392662077.53109,0,2021-09-01,55.91772703503573,1.4645100000000002,0.0926417712993052,0.05818109827138212,0.09833370694164234,0.09379421944561317
2021-09-02,1.47,1.5227,1.43,1.4465,433504364,2021-09-02 23:59:59.999,640174004.18737,784019,204839933,302602089.24113,0,2021-09-02,48.83001353703345,1.461255,0.09204188105650676,-0.16030745819874778,-0.015919450302741778,-0.01604752583175229
2021-09-03,1.4466,1.5052,1.4037,1.4587,363748406,2021-09-03 23:59:59.999,531495087.16833,692808,171193260,250203518.44143,0,2021-09-03,45.24573202276255,1.462005,0.09195237597456363,-0.03594251877639506,0.008434151399931089,0.008398782675977984
2021-09-04,1.4587,1.7478,1.448,1.7402,843428834,2021-09-04 23:59:59.999,1360556138.27762,1509253,407551776,657787684.28113,0,2021-09-04,56.38701170265371,1.475625,0.11104724871588444,2.382544394926145,0.19298005073010205,0.17645442103975642
2021-09-05,1.7404,1.8005,1.6379,1.6834,818935361,2021-09-05 23:59:59.999,1405304923.85823,1468739,389047526,667879771.26042,0,2021-09-05,52.37321196358907,1.488775,0.11941976771477873,1.629755305376585,-0.03263992644523617,-0.03318449135444831
2021-09-06,1.6833,1.7214,1.5526,1.6454,498617043,2021-09-06 23:59:59.999,824480424.41029,983893,223684011,370126748.63384,0,2021-09-06,50.76146137457587,1.5035250000000002,0.11964707696519315,1.185779072908509,-0.02257336343115124,-0.02283204204264579
2021-09-07,1.6454,1.7,1.0607,1.3621,1130861931,2021-09-07 23:59:59.999,1617078327.48757,1878709,521239629,744388830.50373,0,2021-09-07,45.94343665190687,1.5049249999999998,0.11770839023441791,-1.2133799444165514,-0.17217697824237266,-0.18895588928153395
2021-09-08,1.3625,1.3829,1.1834,1.3344,640377926,2021-09-08 23:59:59.999,835535158.03634,1190776,312975163,408484459.40687,0,2021-09-08,42.942331466802415,1.49811,0.1235928327848688,-1.3245913724217404,-0.02033624550326707,-0.020545873848813692
2021-09-09,1.334,1.4574,1.2823,1.3695,488574007,2021-09-09 23:59:59.999,673623882.73793,1038289,234407261,323207574.58672,0,2021-09-09,49.892335911954696,1.489055,0.12615238268813556,-0.9477030671355211,0.02630395683453224,0.025963957098650407
2021-09-10,1.3692,1.4684,1.2652,1.3041,474311293,2021-09-10 23:59:59.999,647277739.0035,1042899,224419016,306420026.67426,0,2021-09-10,40.83077447969976,1.475,0.1304622712148052,-1.3099572651055142,-0.047754654983570566,-0.04893256204027669
2021-09-11,1.3043,1.373,1.2768,1.3167,266932353,2021-09-11 23:59:59.999,353081856.63338,647401,125880620,166497833.8404,0,2021-09-11,43.605218780509446,1.459585,0.13001905234881267,-1.0989543256835217,0.009661835748792313,0.009615458699441973
2021-09-12,1.3166,1.3739,1.288,1.3289,260432215,2021-09-12 23:59:59.999,346877644.09826,624298,122131500,162680037.27545,0,2021-09-12,45.84775086505191,1.444725,0.1269332724619271,-0.9124873073349709,0.009265588212956644,0.009222925975164055
2021-09-13,1.3292,1.3516,1.1941,1.2481,359360884,2021-09-13 23:59:59.999,450531930.729,810029,170361545,213605580.21421,0,2021-09-13,46.667902493280195,1.433345,0.13401510313550533,-1.382269577576605,-0.06080216720595977,-0.06272913741305397
2021-09-14,1.2482,1.3479,1.2345,1.3196,314384875,2021-09-14 23:59:59.999,407166261.57344,710943,151698434,196483072.89059,0,2021-09-14,49.17410122780674,1.4228999999999998,0.134348799771338,-0.7688941038239016,0.05728707635606134,0.05570626543001845
2021-09-15,1.3193,1.4213,1.317,1.4166,285249300,2021-09-15 23:59:59.999,388287096.88378,637154,137283893,186943374.599,0,2021-09-15,47.57175398633258,1.4251200000000002,0.1338327770410724,-0.06366153485244762,0.0735071233707183,0.07093097396509578
2021-09-16,1.4166,1.4985,1.3463,1.3839,470436531,2021-09-16 23:59:59.999,676681232.87606,1026260,222599501,320383644.63532,0,2021-09-16,47.17202746657029,1.41836,0.1322409937237758,-0.26058485367994133,-0.023083439220669355,-0.023354034087637855
2021-09-17,1.3839,1.4425,1.3023,1.4238,319670275,2021-09-17 23:59:59.999,438685328.43413,766076,154133961,211694756.66139,0,2021-09-17,48.46187747906566,1.4165100000000002,0.13187432574035313,0.055279903492003825,0.028831562974203306,0.02842375343788832
2021-09-18,1.4239,1.4409,1.3367,1.3666,233014158,2021-09-18 23:59:59.999,323698811.24705,599206,108986994,151411164.18905,0,2021-09-18,29.477038013623385,1.413835,0.13233946093683363,-0.35692301952586497,-0.04017418176710208,-0.04100345032309492
2021-09-19,1.3667,1.3727,1.3015,1.3159,167288545,2021-09-19 23:59:59.999,224502006.28502,438714,78133661,104882556.03543,0,2021-09-19,29.675920805220656,1.41363,0.1324955494783807,-0.7376096811157155,-0.03709937070100977,-0.03780506119058298
2021-09-20,1.3157,1.3196,1.095,1.1352,566670630,2021-09-20 23:59:59.999,675613573.7557,1093080,268984763,320517740.7911,0,2021-09-20,25.630492930836837,1.403475,0.1456984119228524,-1.8413035287031967,-0.1373204650809332,-0.147711995310262
2021-09-21,1.1351,1.187,1.014,1.0472,496696783,2021-09-21 23:59:59.999,553363251.42056,972728,239124954,266544802.31865,0,2021-09-21,31.50910158543745,1.38234,0.1649431078951295,-2.0318520990466684,-0.07751937984496127,-0.08068891125014276
2021-09-22,1.0473,1.2355,1.0287,1.2296,388717757,2021-09-22 23:59:59.999,443241585.9645,760675,191944851,218841621.21033,0,2021-09-22,44.792287815543624,1.371495,0.16761156057038898,-0.8465704842620962,0.17417876241405672,0.1605689776286961
2021-09-23,1.2294,1.2449,1.1762,1.2247,225838462,2021-09-23 23:59:59.999,274498831.06033,492500,108969451,132475654.25545,0,2021-09-23,42.58196721311475,1.359795,0.1693618563748517,-0.7976707559286074,-0.003985035783994895,-0.0039929971971445445
2021-09-24,1.2245,1.2308,1.0501,1.1256,327058657,2021-09-24 23:59:59.999,371177609.12731,647536,158130455,179436908.04708,0,2021-09-24,41.1607408141032,1.329065,0.15152522900928023,-1.3427796897606978,-0.08091777578182413,-0.08437968922706238
2021-09-25,1.1256,1.1442,1.0821,1.1201,190111356,2021-09-25 23:59:59.999,212902616.79043,445139,91050222,101965281.04805,0,2021-09-25,40.19549172152405,1.3009,0.1334729895797926,-1.3545811820744025,-0.004886282871357395,-0.004898259782485399
2021-09-26,1.1201,1.167,1.0301,1.1226,296173974,2021-09-26 23:59:59.999,327670672.80289,589097,144168047,159486902.52745,0,2021-09-26,39.611239802598455,1.2747600000000001,0.11190465584594314,-1.3597289482707104,0.0022319435764663886,0.0022294564904051365
2021-09-27,1.1226,1.1691,1.081,1.0839,249077805,2021-09-27 23:59:59.999,279838237.06939,440345,120649341,135606692.32382,0,2021-09-27,41.365166175851925,1.26085,0.1176211335289307,-1.504406518548611,-0.034473543559593756,-0.03508177568639465
2021-09-28,1.0839,1.1118,1.045,1.0487,219636500,2021-09-28 23:59:59.999,236305821.17476,437833,106075093,114163346.54453,0,2021-09-28,35.188627665390925,1.246565,0.12531574553481428,-1.5789316749907583,-0.032475320601531577,-0.03301434598134487
2021-09-29,1.0487,1.1116,1.0432,1.0987,203065320,2021-09-29 23:59:59.999,220447402.28646,412714,98090686,106486512.19649,0,2021-09-29,31.677233429394818,1.233025,0.12596179401957772,-1.0663947830016016,0.047678077619910386,0.046576360866475854
2021-09-30,1.0987,1.1495,1.094,1.1259,226761287,2021-09-30 23:59:59.999,254708238.18914,405801,108305757,121652147.37295,0,2021-09-30,35.03480278422275,1.2241149999999998,0.12696817784078604,-0.7735402812755048,0.024756530445071423,0.024455053102249543
2021-10-01,1.1258,1.2681,1.1251,1.2655,329784803,2021-10-01 23:59:59.999,399285396.84529,624587,160602319,194399437.7295,0,2021-10-01,41.76978267651036,1.221555,0.12551097865588026,0.3501287335228764,0.12398969713118402,0.11688458517609397
2021-10-02,1.2655,1.3567,1.223,1.2925,251439044,2021-10-02 23:59:59.999,321974717.7704,494524,120843478,154787958.16163,0,2021-10-02,46.02254428341385,1.219735,0.12412877555607954,0.5862057341178382,0.021335440537336936,0.02111102639740537
2021-10-03,1.2925,1.3466,1.2741,1.3272,276100184,2021-10-03 23:59:59.999,363328535.98472,515214,131398877,172938662.63075,0,2021-10-03,50.617149098853076,1.22369,0.12632089838352162,0.8194210247439367,0.02684719535783353,0.026493132493650418
2021-10-04,1.3272,1.3273,1.2344,1.2763,292112158,2021-10-04 23:59:59.999,372468259.89423,572300,138874779,177108796.42647,0,2021-10-04,58.979254168257604,1.2215250000000002,0.12495425636691798,0.4383604175847958,-0.0383514165159734,-0.03910619288758959
2021-10-05,1.2763,1.34,1.2649,1.3157,219188472,2021-10-05 23:59:59.999,286043773.07568,434564,104994407,137042536.8789,0,2021-10-05,68.21326821326822,1.21648,0.11853566907097708,0.8370476226914355,0.030870484995690672,0.030403576383147463
2021-10-06,1.3158,1.3197,1.2021,1.2578,303726548,2021-10-06 23:59:59.999,385039247.28112,543584,143381311,181729234.74476,0,2021-10-06,52.30166503428011,1.210175,0.11235428399299188,0.4238823684103638,-0.04400699247548834,-0.045004680262389546
2021-10-07,1.2581,1.3125,1.2287,1.2774,259367783,2021-10-07 23:59:59.999,330803251.33901,479544,123730876,157818583.12695,0,2021-10-07,54.20054200542007,1.202855,0.10199538934367247,0.7308663703299512,0.015582763555414214,0.0154625990180858
2021-10-08,1.2773,1.44,1.2721,1.3459,447699096,2021-10-08 23:59:59.999,613088048.11802,893000,210673824,288397999.45398,0,2021-10-08,68.45986257750965,1.20182,0.10033789020367744,1.435948072134363,0.053624549866917226,0.05223617211218122
2021-10-09,1.3461,1.3844,1.3268,1.3532,195324585,2021-10-09 23:59:59.999,264238153.17783,449918,93220689,126145319.13607,0,2021-10-09,69.4736842105263,1.2036850000000001,0.10288425931982204,1.4532349359217651,0.005423879931644171,0.005409223666883373
2021-10-10,1.3528,1.3605,1.2361,1.2443,213357298,2021-10-10 23:59:59.999,279326000.08397,408875,96438170,126369580.46437,0,2021-10-10,58.632430131933596,1.20914,0.10195006207891026,0.34487472869595415,-0.08047590895654744,-0.08389903512496788
2021-10-11,1.2442,1.3092,1.2111,1.2433,204883958,2021-10-11 23:59:59.999,258264179.11194,413478,97722758,123225292.21299,0,2021-10-11,61.94544364508393,1.2189450000000002,0.09473010678542422,0.25709883400814787,-0.0008036647110823969,-0.0008039878226935151
2021-10-12,1.2436,1.2437,1.1518,1.2236,281050951,2021-10-12 23:59:59.999,337496826.56592,498366,135484105,162729267.92672,0,2021-10-12,63.418750959030234,1.218645,0.09470408469487292,0.052320868904066356,-0.015844928818466997,-0.015971801682143495
2021-10-13,1.2235,1.263,1.189,1.2424,215005776,2021-10-13 23:59:59.999,263575961.22659,420157,103729077,127181541.97141,0,2021-10-13,61.57937147461724,1.21953,0.09484624177555111,0.24112710816861524,0.015364498202026677,0.015247659557728796
2021-10-14,1.2424,1.2907,1.2293,1.2653,190322644,2021-10-14 23:59:59.999,239979829.19027,388777,88972551,112190671.26141,0,2021-10-14,61.31126257708538,1.226515,0.09268413408197355,0.4184642860847906,0.018432066967160488,0.01826425536074082
2021-10-15,1.2655,1.6395,1.2339,1.5944,1787076767,2021-10-15 23:59:59.999,2672199555.46197,3091928,882647798,1320523738.07635,0,2021-10-15,70.41082288693062,1.25023,0.12052163422302416,2.8556698738677633,0.2600964198213862,0.23118824170336696
2021-10-16,1.5942,1.6149,1.49,1.5064,560428988,2021-10-16 23:59:59.999,861394730.92276,1164957,269709179,414747067.28268,0,2021-10-16,62.339910003461405,1.2694199999999998,0.12936125507967383,1.8319240939185677,-0.055193176116407505,-0.05677479155564239
2021-10-17,1.5064,1.5477,1.4061,1.4571,271670992,2021-10-17 23:59:59.999,402094184.78343,628232,127456627,188690730.01544,0,2021-10-17,57.36979462158177,1.28808,0.1281024573493668,1.3194126287448273,-0.03272703133297927,-0.03327453932313381
2021-10-18,1.4571,1.6171,1.4424,1.4795,555395933,2021-10-18 23:59:59.999,847047512.28596,1114536,267960181,408771391.99933,0,2021-10-18,61.91369606003752,1.30962,0.12179662772964925,1.3947841017165186,0.015373001166701039,0.015256033820455569
2021-10-19,1.4796,1.5247,1.434,1.472,198235732,2021-10-19 23:59:59.999,294031007.04958,506792,93546315,138802131.46191,0,2021-10-19,59.52003898160555,1.3282850000000002,0.11624980486683804,1.2362601396589237,-0.005069280162216971,-0.0050821725514428
2021-10-20,1.472,1.5498,1.4451,1.5358,245675861,2021-10-20 23:59:59.999,369080267.90202,612474,116423948,174906547.04773,0,2021-10-20,66.8118045476536,1.34878,0.11481523188881858,1.6288779539382103,0.043342391304347805,0.042429397607621606
2021-10-21,1.5358,1.6361,1.4774,1.5049,407171228,2021-10-21 23:59:59.999,630858907.33852,901048,193140370,299411253.49114,0,2021-10-21,63.572366066101885,1.36075,0.11810799919431021,1.2204931163286046,-0.020119807266571255,-0.020324967103770356
2021-10-22,1.5046,1.5785,1.4908,1.5186,246949688,2021-10-22 23:59:59.999,379075273.44433,632132,118340811,181690731.98314,0,2021-10-22,61.02387335631302,1.372055,0.12198856493000963,1.201301122642761,0.009103594923250746,0.009062406986460493
2021-10-23,1.5187,1.675,1.4978,1.6411,456539031,2021-10-23 23:59:59.999,737548865.99376,1063476,224338192,362610794.89107,0,2021-10-23,66.02114635503617,1.38775,0.13537269607311594,1.8714999948229107,0.08066640326616614,0.07757789090644873
2021-10-24,1.6414,1.6458,1.5257,1.5727,292050352,2021-10-24 23:59:59.999,462457054.49559,763047,135245971,214215649.27388,0,2021-10-24,69.13752913752913,1.40257,0.13871256194773499,1.2264930991909917,-0.041679361403936355,-0.04257286118890237
2021-10-25,1.5728,1.6846,1.5627,1.6756,270959513,2021-10-25 23:59:59.999,444146698.48763,721550,130507117,213952794.46772,0,2021-10-25,72.51797062193977,1.420565,0.14975504657167038,1.703014394763279,0.06542888026960014,0.06337742257620013
2021-10-26,1.6755,1.8592,1.6593,1.7357,575475017,2021-10-26 23:59:59.999,1023951704.14339,1355691,275382243,490113739.25389,0,2021-10-26,75.59732080375886,1.44446,0.16018132948564393,1.8181894290376832,0.03586774886607791,0.035239480153956226
2021-10-27,1.7359,1.94,1.55,1.7571,970452705,2021-10-27 23:59:59.999,1733818705.73027,2319939,464102333,829707746.97832,0,2021-10-27,75.660584305514,1.468445,0.16949339833440807,1.7030456810505852,0.012329319582877307,0.012253932537010412
2021-10-28,1.7571,2.179,1.755,2.1349,809311963,2021-10-28 23:59:59.999,1579482486.67727,2509779,394432025,770068732.45408,0,2021-10-28,82.02238915893355,1.507895,0.22288198074789317,2.813170440679184,0.2150133743099425,0.194755084394432
2021-10-29,2.135,2.2235,1.921,2.0237,494013390,2021-10-29 23:59:59.999,1011806635.4787,1550506,235526392,482525828.0475,0,2021-10-29,68.83059917536625,1.54142,0.24746046063754573,1.9489174099065194,-0.052086748793854554,-0.05349228808066468
2021-10-30,2.0237,2.0293,1.8261,1.8722,236165429,2021-10-30 23:59:59.999,453661006.12507,910857,109392285,210252244.66199,0,2021-10-30,65.19860395545953,1.5728149999999999,0.2476116553565684,1.209090903127628,-0.07486287493205501,-0.07781330913996923
2021-10-31,1.8718,1.9858,1.7929,1.9408,276324312,2021-10-31 23:59:59.999,522544134.92038,1157744,129658371,245341794.77682,0,2021-10-31,69.77999509282733,1.6076899999999998,0.24787800671000498,1.3438465333058331,0.03664138446747134,0.0359860492521413
2021-11-01,1.9409,1.9741,1.8373,1.9044,215292901,2021-11-01 23:59:59.999,409300278.6201,881899,99867142,189949520.45528,0,2021-11-01,67.17878224306622,1.6417300000000001,0.2389410720130296,1.0993087031336177,-0.018755152514427054,-0.018933260869422
2021-11-02,1.9046,1.9704,1.8653,1.9415,203760180,2021-11-02 23:59:59.999,390708884.50258,820762,95593850,183317116.58516,0,2021-11-02,68.5382610755745,1.6766850000000002,0.22834927604093694,1.1596927504711052,0.019481201428271255,0.01929387185135819
2021-11-03,1.9416,2.1515,1.9399,2.0393,406179630,2021-11-03 23:59:59.999,827383946.30041,1512987,190381507,387971570.31993,0,2021-11-03,69.3609167115281,1.715385,0.22040902950984712,1.4696085760203783,0.050373422611383,0.04914574152657948
2021-11-04,2.0392,2.0416,1.8641,1.9167,190218515,2021-11-04 23:59:59.999,370769182.07913,724825,87492504,170585514.12988,0,2021-11-04,64.79166666666667,1.7314999999999998,0.22286639377367595,0.8309911461486362,-0.06011866817045053,-0.06200165442189404
2021-11-05,1.9169,1.9521,1.8681,1.8963,142430297,2021-11-05 23:59:59.999,271620327.31617,603710,65959299,125816441.17673,0,2021-11-05,63.50182312146995,1.750995,0.21916193118091093,0.6630029185135057,-0.010643293160118916,-0.010700338130044508
2021-11-06,1.8969,1.9286,1.8103,1.8863,115279656,2021-11-06 23:59:59.999,215629461.66884,572373,52306450,97921039.18876,0,2021-11-06,59.531954594930816,1.7724550000000001,0.20967765103153993,0.5429524770042149,-0.0052734272003375215,-0.005287380794683856
2021-11-07,1.8863,1.9176,1.853,1.8885,97415651,2021-11-07 23:59:59.999,183952949.01782,479666,46198895,87248379.4898,0,2021-11-07,62.94262295081968,1.792905,0.19928944693057307,0.4796791875954312,0.0011663044054497362,0.0011656248008325638
2021-11-08,1.8884,1.9448,1.8649,1.8957,175120157,2021-11-08 23:59:59.999,332142887.35831,682441,80542791,152795688.07822,0,2021-11-08,59.7883127279196,1.8140899999999998,0.18541845959314218,0.44013956420021183,0.003812549642573382,0.0038053002950076296
2021-11-09,1.8955,1.8991,1.75,1.7768,257210307,2021-11-09 23:59:59.999,472586068.16006,932926,110831849,203702661.72416,0,2021-11-09,51.73696221790212,1.8261399999999999,0.17385130791327644,-0.2838057452211552,-0.06272089465632746,-0.06477416986730157
