timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2022-03-12,0.11542,0.11728,0.1145,0.11473,819892312,2022-03-12 23:59:59.999,95235956.60285,223490,383590867,44566829.0955,0,2022-03-12,37.08090744830357,0.12441950000000002,0.006250641630231011,-1.5501608591887732,-0.005978166695546627,-0.00599610747176867
2022-03-13,0.11473,0.11628,0.10977,0.11133,1413909633,2022-03-13 23:59:59.999,160704559.54755,365241,666074907,75732575.18938,0,2022-03-13,38.13751806731366,0.123579,0.0068275910061654805,-1.7940441934701201,-0.02963479473546593,-0.030082778070435762
2022-03-14,0.11133,0.12212,0.11013,0.11379,3219438458,2022-03-14 23:59:59.999,370319612.90942,656112,1569474564,180548946.68587,0,2022-03-14,25.620655412115227,0.1227085,0.006914110115142359,-1.2898984614763207,0.022096469954190345,0.021855880628301443
2022-03-15,0.11378,0.11421,0.11,0.11256,1425202794,2022-03-15 23:59:59.999,160098787.80616,351750,681492214,76570165.319,0,2022-03-15,23.703522504892348,0.121974,0.0071813738606494515,-1.3108912281512448,-0.010809385710519481,-0.01086823156278375
2022-03-16,0.11255,0.11705,0.11202,0.11697,1969292053,2022-03-16 23:59:59.999,225024118.33831,422518,960942779,109806227.72946,0,2022-03-16,31.864406779661024,0.12162550000000001,0.007249741538049787,-0.6421608240191632,0.03917910447761197,0.03843107885648206
2022-03-17,0.11698,0.1193,0.11571,0.11634,1253062310,2022-03-17 23:59:59.999,146807156.22625,276275,610514031,71536449.89795,0,2022-03-17,34.04974643805845,0.121068,0.007203596762443949,-0.6563387924001367,-0.0053859964093357915,-0.0054005531800002775
2022-03-18,0.11633,0.11953,0.11415,0.11909,1330852617,2022-03-18 23:59:59.999,154897570.28545,296541,630347577,73389673.35562,0,2022-03-18,45.4177897574124,0.12064250000000001,0.007047092625600128,-0.2203036177444598,0.023637613890321596,0.02336257129728913
2022-03-19,0.1191,0.12498,0.11825,0.12351,1920358906,2022-03-19 23:59:59.999,234209896.84914,405148,919620210,112171592.06426,0,2022-03-19,48.209718670076725,0.120677,0.007059991128673292,0.4012752917626347,0.03711478713577954,0.03644261467001844
2022-03-20,0.1235,0.12402,0.1174,0.11913,1214574555,2022-03-20 23:59:59.999,146291644.16351,313543,558442912,67258005.06697,0,2022-03-20,48.18507157464212,0.11996199999999999,0.006393070755459699,-0.13014090283444077,-0.035462715569589465,-0.03610679063865318
2022-03-21,0.11913,0.12166,0.11755,0.11916,1466587272,2022-03-21 23:59:59.999,175391894.93149,295339,710937296,85025758.30018,0,2022-03-21,53.57548240635642,0.11921699999999999,0.0054644536492053876,-0.01043105196953702,0.00025182573659021656,0.000251794033811684
2022-03-22,0.11916,0.12575,0.11853,0.12236,1913687786,2022-03-22 23:59:59.999,235315001.16303,387438,923519488,113593439.17207,0,2022-03-22,57.11664482306682,0.11868399999999998,0.00447812625290374,0.8208790445817362,0.026854649211144554,0.026500391437621052
2022-03-23,0.12236,0.13133,0.12093,0.12981,3138630549,2022-03-23 23:59:59.999,396524138.53323,633152,1530512054,193400982.28334,0,2022-03-23,60.17526777020448,0.11869699999999998,0.004511582870800846,2.4632153100686303,0.06088591042824465,0.05910432362220052
2022-03-24,0.12981,0.14434,0.12757,0.13673,6388543351,2022-03-24 23:59:59.999,869161676.78203,1308768,3112828390,423641861.97624,0,2022-03-24,73.03785780240072,0.11940899999999999,0.006014878832405902,2.879692256921449,0.053308681919728595,0.05193633541608695
2022-03-25,0.13674,0.13775,0.1271,0.13084,3141743234,2022-03-25 23:59:59.999,419611092.63687,697796,1453324662,194208144.28434,0,2022-03-25,66.1094860008358,0.11970549999999999,0.0064320132519909935,1.7311065079900756,-0.04307759818620627,-0.044032975650807
2022-03-26,0.13085,0.13683,0.12882,0.13601,2132973446,2022-03-26 23:59:59.999,284400601.68972,506806,1032901826,137707161.31821,0,2022-03-26,70.32862055789072,0.1204785,0.0073956532575132706,2.1000849362727334,0.039513910119229445,0.03875320977447872
2022-03-27,0.13601,0.14565,0.13539,0.14471,5011160317,2022-03-27 23:59:59.999,705136251.70808,1110476,2406202261,338711468.67872,0,2022-03-27,78.9555863983345,0.121882,0.009096712303736196,2.5094780661167113,0.06396588486140731,0.06200332730523935
2022-03-28,0.1447,0.15388,0.14038,0.14242,4742575106,2022-03-28 23:59:59.999,706407651.53438,1031686,2272768862,338643456.50847,0,2022-03-28,74.90864799025579,0.1231565,0.010097038270810335,1.9078366827319158,-0.015824752954184285,-0.01595130119592268
2022-03-29,0.14243,0.1489,0.1403,0.1444,2888521363,2022-03-29 23:59:59.999,419391182.93577,710842,1363423048,197992683.84019,0,2022-03-29,77.34455513569222,0.12430400000000001,0.01114283456331316,1.8034908340256945,0.013902541777840227,0.01380678790474719
2022-03-30,0.14441,0.14564,0.1378,0.14316,2594693052,2022-03-30 23:59:59.999,369970555.54738,675343,1214209064,173202991.38074,0,2022-03-30,73.78746594005452,0.1256235,0.011749710981892189,1.4925047966733824,-0.008587257617728494,-0.008624340560900761
2022-03-31,0.14316,0.14811,0.13591,0.13816,3121042529,2022-03-31 23:59:59.999,444681984.4832,741526,1463974504,208641440.72127,0,2022-03-31,68.3608212722989,0.1267605,0.011810467023614797,0.9652031521875409,-0.03492595697122103,-0.03555045205940191
2022-04-01,0.13814,0.14309,0.132,0.14138,2537753276,2022-04-01 23:59:59.999,349377277.63935,608204,1201753709,165597257.64245,0,2022-04-01,68.60911671397564,0.12809299999999998,0.01188484488307861,1.1179784112216533,0.023306311522871992,0.02303886690438479
2022-04-02,0.14141,0.14458,0.138,0.13878,2136365963,2022-04-02 23:59:59.999,303128661.19765,579908,980174145,139113856.4835,0,2022-04-02,63.14792491820216,0.1294655,0.011423152608908744,0.8154053717828945,-0.018390154194369956,-0.018561355271405355
2022-04-03,0.1388,0.14969,0.13613,0.14661,3312513411,2022-04-03 23:59:59.999,478214068.76812,877250,1567810996,226443831.15066,0,2022-04-03,72.334200260078,0.1311065,0.01141014058449752,1.358747500540349,0.05642023346303504,0.05488605447877035
2022-04-04,0.14661,0.15687,0.14115,0.14853,7865464102,2022-04-04 23:59:59.999,1166809904.54711,1860707,3727986743,553620441.75884,0,2022-04-04,73.15880775902853,0.132905,0.011165144305763519,1.399444518772075,0.013095968897073984,0.013010958091268345
2022-04-05,0.14853,0.1795,0.14717,0.17266,17923489898,2022-04-05 23:59:59.999,2933105642.90992,4107002,8700352784,1424016683.62157,0,2022-04-05,79.81977709271993,0.1356895,0.013649784064229814,2.708504385566342,0.16245876253955438,0.15053738476593528
2022-04-06,0.17266,0.17488,0.1405,0.14324,13248834268,2022-04-06 23:59:59.999,2064239418.64217,3481764,6233485627,971281560.77918,0,2022-04-06,56.316433073088135,0.1370345,0.012950191819351434,0.4791820913978388,-0.17039267925402524,-0.18680279767714464
2022-04-07,0.14322,0.14827,0.14,0.14582,4844992620,2022-04-07 23:59:59.999,699554741.21693,1461252,2343841644,338531148.75652,0,2022-04-07,54.457193292144744,0.138371,0.012366970398695356,0.602330219920785,0.018011728567439267,0.017851439248052298
2022-04-08,0.14582,0.15332,0.14021,0.14232,6181202092,2022-04-08 23:59:59.999,913055064.78314,1826684,2932099694,433274382.27175,0,2022-04-08,55.764209680658766,0.13931149999999998,0.011883096475338702,0.25317475173610204,-0.0240021944863531,-0.02429494102070461
2022-04-09,0.1423,0.14459,0.14042,0.14413,1856652214,2022-04-09 23:59:59.999,265247091.46834,746830,890064210,127164939.91906,0,2022-04-09,54.21949698607359,0.1405615,0.010924686325743688,0.32664553412311176,0.012717818999437913,0.012637626737431708
2022-04-10,0.14414,0.15761,0.14352,0.14821,9235762953,2022-04-10 23:59:59.999,1401590874.01639,2393211,4544944044,689787885.58333,0,2022-04-10,51.91048034934498,0.14201400000000003,0.009803079215499822,0.6320463054305808,0.02830777770068682,0.02791451687381218
2022-04-11,0.1482,0.15138,0.13275,0.13406,6408990944,2022-04-11 23:59:59.999,912333252.59354,1830112,3021930277,430540492.63024,0,2022-04-11,45.959791223661334,0.142599,0.008873522946033642,-0.962300999493873,-0.09547264017272783,-0.10034272603901193
2022-04-12,0.13405,0.1444,0.13309,0.13792,4609281226,2022-04-12 23:59:59.999,639347874.29211,1411415,2237498679,310331067.63157,0,2022-04-12,46.924245300930316,0.1430045,0.008432689197721239,-0.6029511915812101,0.028793077726390948,0.028386345985571125
2022-04-13,0.13793,0.14342,0.13617,0.13991,3427972930,2022-04-13 23:59:59.999,478868230.27503,1138935,1630307030,227733057.11928,0,2022-04-13,48.468281647657655,0.1431635,0.008337599222172708,-0.39022024365812075,0.014428654292343523,0.014325551829811692
2022-04-14,0.13991,0.14777,0.1365,0.14409,7737517180,2022-04-14 23:59:59.999,1103439580.69397,1870235,3714086559,529973264.22508,0,2022-04-14,52.81656692314999,0.143826,0.00781701006241457,0.033772503539344356,0.029876349081552345,0.029438745599648097
2022-04-15,0.14409,0.14968,0.1416,0.14581,5326019939,2022-04-15 23:59:59.999,777012290.58524,1420437,2566181894,374543061.81586,0,2022-04-15,52.134528283704334,0.144316,0.007605578562033198,0.1964347600665116,0.011936983829550885,0.01186629998335114
2022-04-16,0.14584,0.14791,0.14108,0.14343,2318837050,2022-04-16 23:59:59.999,335003824.8881,776267,1064545897,153841768.95709,0,2022-04-16,52.24529212940609,0.144252,0.007607473887399778,-0.10805163608401785,-0.016322611617858862,-0.016457293022072245
2022-04-17,0.14342,0.14492,0.13815,0.1391,2568118169,2022-04-17 23:59:59.999,366261712.15853,773522,1209484036,172552825.2185,0,2022-04-17,46.24687656171914,0.144086,0.007685376681525974,-0.6487645572383307,-0.030188942341211722,-0.030654012376724448
2022-04-18,0.13909,0.14043,0.13151,0.14013,3605188969,2022-04-18 23:59:59.999,492947574.30765,943723,1707342682,233601388.92835,0,2022-04-18,45.764421137555466,0.14387250000000001,0.007735342590997578,-0.4838182609204078,0.007404744787922413,0.007377464252729174
2022-04-19,0.14012,0.14459,0.13902,0.14254,2603072709,2022-04-19 23:59:59.999,368137288.64745,742570,1279432368,181018590.84048,0,2022-04-19,30.552685950413206,0.1438415,0.007739589459402943,-0.16816137429858108,0.017198315849568324,0.01705209889159838
2022-04-20,0.14254,0.1467,0.13887,0.14068,4254733832,2022-04-20 23:59:59.999,608386375.76173,1095156,2050829696,293284593.70509,0,2022-04-20,47.43384121892541,0.1439675,0.007662354231469735,-0.429045682395894,-0.0130489687105374,-0.013134854467942964
2022-04-21,0.14068,0.14295,0.13375,0.1362,2954364803,2022-04-21 23:59:59.999,412344349.36867,900159,1368570643,191106426.52864,0,2022-04-21,40.7106991116261,0.1437085,0.007839908213083547,-0.9577280493500576,-0.03184532271822582,-0.03236341389036978
2022-04-22,0.1362,0.13817,0.13456,0.13627,1998085810,2022-04-22 23:59:59.999,272433044.28644,679697,938013550,127912329.26133,0,2022-04-22,43.7435367114788,0.143583,0.007942375423544411,-0.920757281042306,0.0005139500734214764,0.0005138180463174477
2022-04-23,0.13627,0.13674,0.133,0.13383,1217925811,2022-04-23 23:59:59.999,164229724.66501,493958,583045596,78636726.22384,0,2022-04-23,39.48550428746427,0.14294400000000002,0.008196074413374674,-1.1119957604493476,-0.017905628531591722,-0.018067873953446344
2022-04-24,0.13382,0.13472,0.13073,0.13171,1684632487,2022-04-24 23:59:59.999,223865446.58553,551847,791958291,105254371.5043,0,2022-04-24,32.45427477669077,0.142103,0.0084516918891767,-1.2296946145551482,-0.015840992303668866,-0.015967801797327978
2022-04-25,0.1317,0.17109,0.12222,0.15811,28810277383,2022-04-25 23:59:59.999,4314755211.83337,5285294,14356096052,2149721315.42641,0,2022-04-25,70.28851020752487,0.1413755,0.005934287058681815,2.8199680660067785,0.20044036140004562,0.1826884573110987
2022-04-26,0.15811,0.16688,0.13504,0.13758,28718261903,2022-04-26 23:59:59.999,4394875914.43026,5250451,13932824187,2132256287.35961,0,2022-04-26,49.776139057150395,0.1410925,0.005975507796091836,-0.5878161521766039,-0.1298463095313389,-0.13908542722418568
2022-04-27,0.13757,0.14553,0.13489,0.13986,10865080450,2022-04-27 23:59:59.999,1524674361.7781,2315074,5273530722,740042089.12271,0,2022-04-27,49.967204512659066,0.1407945,0.005875107591408694,-0.15906091683606238,0.016572176188399457,0.016436356177852673
2022-04-28,0.13985,0.14324,0.135,0.13739,5665859087,2022-04-28 23:59:59.999,787956293.06475,1383471,2665780533,370758410.63703,0,2022-04-28,45.504562533548054,0.140548,0.005911047284542882,-0.5342538890287715,-0.017660517660517683,-0.017818325339863935
2022-04-29,0.1374,0.14498,0.13242,0.13488,7597763528,2022-04-29 23:59:59.999,1052570459.80493,1795196,3588629073,497311548.95408,0,2022-04-29,42.74332757933873,0.1400855,0.005977530272445017,-0.870844606843082,-0.01826916078317209,-0.018438102682311625
2022-04-30,0.13489,0.13679,0.12357,0.12724,3630059976,2022-04-30 23:59:59.999,477411454.41462,1091537,1678107736,220697749.99239,0,2022-04-30,39.95283604319225,0.139037,0.006307467671035239,-1.8703227056039387,-0.05664294187425867,-0.05831042737260204
2022-05-01,0.12723,0.13656,0.12577,0.13257,3934722188,2022-05-01 23:59:59.999,516588977.34909,1109956,1892679156,248560754.11198,0,2022-05-01,45.99730292999877,0.1389625,0.006377754822745186,-1.0023119699117664,0.04188934297390756,0.041035740929814914
2022-05-02,0.13256,0.13385,0.12746,0.13066,2703313830,2022-05-02 23:59:59.999,353924616.44377,826408,1337522252,175140464.78979,0,2022-05-02,44.25712553062461,0.13859950000000001,0.006641372301921778,-1.1954607630869611,-0.014407482839254748,-0.014512278398154015
2022-05-03,0.13067,0.13197,0.12619,0.12939,2225226857,2022-05-03 23:59:59.999,288712688.85418,659384,1075265870,139525575.47627,0,2022-05-03,41.91366375599558,0.13807350000000002,0.006941911821461321,-1.2508801931413864,-0.009719883667533957,-0.009767430084742726
2022-05-04,0.12939,0.1362,0.12892,0.13591,3176244212,2022-05-04 23:59:59.999,418676908.87224,865795,1551511773,204567747.19091,0,2022-05-04,47.225776433639645,0.1376645,0.006808468005289429,-0.25769380110722984,0.05039029291289898,0.04916180263939448
2022-05-05,0.1359,0.13769,0.12418,0.12804,4946191370,2022-05-05 23:59:59.999,649071383.25546,1288397,2351606418,308765126.42217,0,2022-05-05,45.4341987466428,0.13677599999999998,0.006848905713600305,-1.2755322332226542,-0.057905967184166074,-0.05965018686559372
2022-05-06,0.12805,0.12986,0.12316,0.1277,3504338724,2022-05-06 23:59:59.999,444728123.90994,932185,1719403912,218272709.09013,0,2022-05-06,45.21923463126186,0.1359895,0.006947051987418287,-1.193239954877696,-0.0026554201811932465,-0.0026589520631685702
2022-05-07,0.12771,0.13233,0.12423,0.1274,3258699145,2022-05-07 23:59:59.999,418387563.01295,903496,1557381813,200049056.26619,0,2022-05-07,46.32529431935079,0.13540449999999998,0.007160670708816531,-1.1178422141580229,-0.002349256068911454,-0.0023520199004305777
2022-05-08,0.12739,0.1282,0.122,0.12405,2692221327,2022-05-08 23:59:59.999,337310021.6763,764439,1286481033,161241467.36946,0,2022-05-08,45.683047790802526,0.13460049999999998,0.007496999031198247,-1.4072964336923093,-0.026295133437990725,-0.026647033000253107
2022-05-09,0.12406,0.12527,0.09969,0.10168,6638237104,2022-05-09 23:59:59.999,752017686.86882,1529861,3155473215,357770618.00859,0,2022-05-09,16.68437832093518,0.1325575,0.010272962917550463,-3.0057053887781944,-0.18033051189036664,-0.19885408325661122
2022-05-10,0.10164,0.11831,0.09888,0.10798,6767986443,2022-05-10 23:59:59.999,744946662.54929,1550035,3339346951,367549066.43718,0,2022-05-10,28.99517456713029,0.1309225,0.011447260244502497,-2.0041913532120526,0.06195908733280886,0.06011539790894236
2022-05-11,0.10797,0.1109,0.07038,0.08513,11121846388,2022-05-11 23:59:59.999,1037236827.80253,2216086,5436350646,507074975.65485,0,2022-05-11,19.938481819180495,0.128369,0.015266836055908888,-2.8322174838096044,-0.2116132617151325,-0.23776652489417532
2022-05-12,0.08513,0.08985,0.0684,0.0826,12445253996,2022-05-12 23:59:59.999,987153099.57252,2248128,6164675449,489535555.32132,0,2022-05-12,19.92534855637281,0.1256855,0.01823357443232272,-2.362976067030619,-0.02971925290731814,-0.030169819369033218
2022-05-13,0.08256,0.09666,0.08196,0.08806,7337047339,2022-05-13 23:59:59.999,662948140.18206,1413924,3657996408,330481995.14968,0,2022-05-13,25.106337728626116,0.123397,0.019949148801260745,-1.7713537731377682,0.0661016949152542,0.06400871980067535
2022-05-14,0.08805,0.09195,0.08345,0.0894,3782950077,2022-05-14 23:59:59.999,332306163.24974,662592,1868660033,164239275.11882,0,2022-05-14,28.436289035787553,0.1212815,0.021223851348252942,-1.5021543204798387,0.015216897569838572,0.015102281851860515
2022-05-15,0.0894,0.09323,0.08629,0.09308,2495806330,2022-05-15 23:59:59.999,222917589.32122,495323,1204881836,107657833.65589,0,2022-05-15,27.064699732837724,0.11803000000000001,0.020243422063529987,-1.23249912597284,0.04116331096196868,0.040338656254622525
2022-05-16,0.09309,0.09311,0.0857,0.08792,2648162470,2022-05-16 23:59:59.999,233705754.6971,513304,1298817247,114631735.37743,0,2022-05-16,26.08014327289007,0.115547,0.020758296274276323,-1.3308895698841803,-0.05543618392780403,-0.057032028338725047
2022-05-17,0.08792,0.09135,0.08675,0.09012,2437487548,2022-05-17 23:59:59.999,217886524.15462,460909,1195457905,106856601.42627,0,2022-05-17,28.248587570621467,0.11305999999999998,0.020671538276987287,-1.1097384090441913,0.025022747952684332,0.024714805468677836
2022-05-18,0.09011,0.09096,0.08302,0.08333,2033183136,2022-05-18 23:59:59.999,176549973.43148,422639,986676552,85701756.81392,0,2022-05-18,20.963110227523742,0.110357,0.020856322050490907,-1.2958660656740217,-0.07534398579671553,-0.07833348716992831
2022-05-19,0.08333,0.08762,0.08124,0.08658,2531965133,2022-05-19 23:59:59.999,214708086.40004,478268,1253939174,106313531.61142,0,2022-05-19,25.87290502793296,0.10794200000000001,0.020662782357101662,-1.0338394718975505,0.03900156006240252,0.03826021361971912
2022-05-20,0.08659,0.088,0.08243,0.08384,1810774007,2022-05-20 23:59:59.999,154329595.19917,440943,898657929,76588709.26229,0,2022-05-20,25.169836956521735,0.105772,0.02080786354394098,-1.054024597656801,-0.031647031647031754,-0.03215862144110258
2022-05-21,0.08383,0.08538,0.08231,0.08434,1158891076,2022-05-21 23:59:59.999,97515884.22836,254750,558334722,46988558.75772,0,2022-05-21,25.67781292363307,0.10336050000000001,0.020327926985465747,-0.9356832112590461,0.0059637404580152875,0.005946027745681789
2022-05-22,0.08434,0.08667,0.08371,0.08582,1311683302,2022-05-22 23:59:59.999,111998441.41898,271575,638377237,54514666.79797,0,2022-05-22,27.93998845931911,0.1011185,0.019618925952417147,-0.779782748408567,0.017548019919373825,0.01739583124496471
2022-05-23,0.08582,0.08845,0.08196,0.08329,2380264029,2022-05-23 23:59:59.999,204737539.98453,447776,1161810128,99955660.30161,0,2022-05-23,36.23709025594971,0.09881350000000001,0.018814132503047202,-0.825097835230286,-0.029480307620601165,-0.029923585616129428
2022-05-24,0.08326,0.08433,0.08,0.08362,1883025056,2022-05-24 23:59:59.999,155865457.08431,392523,919531360,76136818.10078,0,2022-05-24,29.980276134122278,0.09619899999999999,0.016926217564853175,-0.7431666260818921,0.00396206027134105,0.003954231981169786
2022-05-25,0.0836,0.08451,0.08201,0.08291,1586845032,2022-05-25 23:59:59.999,131890788.79869,338006,764449881,63541033.57908,0,2022-05-25,47.13178294573644,0.0939425,0.01539711588680465,-0.7165302957455083,-0.008490791676632359,-0.008527043800291593
2022-05-26,0.08291,0.08369,0.07489,0.07778,3232703360,2022-05-26 23:59:59.999,255462779.92767,542977,1595456045,126073727.15424,0,2022-05-26,44.164648910411614,0.0914465,0.013575150779432409,-1.0067291496095934,-0.06187432155349171,-0.06387135340052608
2022-05-27,0.07779,0.09017,0.07599,0.0815,10288646332,2022-05-27 23:59:59.999,845793826.69442,1439710,5052094609,415507787.30104,0,2022-05-27,41.7087967644085,0.08915150000000001,0.010766292072952243,-0.7106903610039138,0.04782720493700188,0.04671869151921587
2022-05-28,0.0815,0.08333,0.08075,0.08179,2855488543,2022-05-28 23:59:59.999,233694387.43165,527100,1384975672,113378275.84438,0,2022-05-28,40.11944949363803,0.0870385,0.007068606856718778,-0.7425084046103446,0.003558282208588892,0.0035519665000656423
2022-05-29,0.08179,0.08329,0.07971,0.08267,1835158746,2022-05-29 23:59:59.999,149856626.05311,339431,891025037,72765463.71159,0,2022-05-29,35.42425091010921,0.08608800000000001,0.0062238087847867555,-0.5491813965035123,0.010759261523413555,0.010701792517701446
2022-05-30,0.08267,0.0885,0.08206,0.08795,3612937746,2022-05-30 23:59:59.999,308846014.97357,610228,1800894396,153999081.72908,0,2022-05-30,50.041864359475305,0.0850865,0.003555036864137765,0.8054768795469341,0.06386839240353215,0.061911691918982964
2022-05-31,0.08795,0.08848,0.08306,0.08588,3187118372,2022-05-31 23:59:59.999,274140910.59276,559409,1536942624,132236981.40992,0,2022-05-31,44.06162464985994,0.085124,0.003559472758134943,0.21239100601969887,-0.023536100056850473,-0.023817498172986885
2022-06-01,0.08587,0.0895,0.07865,0.081,3293286378,2022-06-01 23:59:59.999,278572258.97045,630055,1576503342,133423530.85599,0,2022-06-01,46.55223438887245,0.085044,0.0036363362128311104,-1.1121083869336412,-0.056823474615742886,-0.058501818338141505
2022-06-02,0.081,0.08309,0.07995,0.08272,1763117833,2022-06-02 23:59:59.999,143607776.50241,372848,846106404,68921132.86011,0,2022-06-02,44.01735895846249,0.084777,0.0035990848252108135,-0.57153418157615,0.021234567901234458,0.021012256087680127
2022-06-03,0.08274,0.08293,0.07931,0.08026,1601264528,2022-06-03 23:59:59.999,129530980.28279,343107,756373530,61194329.17437,0,2022-06-03,44.40275171982489,0.08432,0.0035612608648460343,-1.1400456619387629,-0.029738878143133474,-0.030190045921348347
2022-06-04,0.08026,0.0825,0.07925,0.08184,1198612395,2022-06-04 23:59:59.999,97372487.28614,278777,581486139,47243725.38934,0,2022-06-04,46.21899576527526,0.083758,0.0029385363345702104,-0.6527058990000644,0.01968602043359091,0.019494756804600454
2022-06-05,0.08182,0.08222,0.08052,0.081,895501848,2022-06-05 23:59:59.999,72981218.1782,232023,431087716,35138315.15043,0,2022-06-05,42.56631708821716,0.083412,0.002828007667694127,-0.8528972631699653,-0.010263929618768208,-0.010316966970932154
2022-06-06,0.08101,0.08472,0.0808,0.08245,2066919117,2022-06-06 23:59:59.999,171474195.19138,402749,1019727285,84629748.58076,0,2022-06-06,48.65985960433949,0.08302849999999999,0.0023501585053174196,-0.24615360993358262,0.017901234567901048,0.01774289433316896
2022-06-07,0.08245,0.08255,0.0775,0.08031,2393042438,2022-06-07 23:59:59.999,191445647.9262,464565,1152383964,92239446.4069,0,2022-06-07,45.00754147812972,0.0828775,0.0024255761659774657,-1.0585113904124062,-0.025955124317768252,-0.026297902805236983
2022-06-08,0.08031,0.08165,0.07866,0.07923,1388464012,2022-06-08 23:59:59.999,111111307.60789,273364,644890659,51616707.23513,0,2022-06-08,44.5107398568019,0.08251,0.0023916477473667273,-1.3714394202120188,-0.013447889428464865,-0.013539131223220459
2022-06-09,0.07924,0.08103,0.07884,0.07931,1058390827,2022-06-09 23:59:59.999,84434702.76615,227257,514569590,41055250.09032,0,2022-06-09,52.687038988408865,0.0822835,0.002472210336416461,-1.202769827550419,0.0010097185409567722,0.001009209118077775
2022-06-10,0.07932,0.0797,0.07415,0.07533,1780300910,2022-06-10 23:59:59.999,136935363.85934,339413,825705251,63521427.18109,0,2022-06-10,39.26209537069264,0.081833,0.002867124178117797,-2.2681263858857634,-0.05018282688185616,-0.05148576225762507
2022-06-11,0.07532,0.07651,0.06782,0.06986,2160338537,2022-06-11 23:59:59.999,154877927.7045,433778,1028014500,73688875.38485,0,2022-06-11,32.40931878501918,0.081035,0.003776019207147631,-2.959465878469797,-0.07261383247046316,-0.07538522245891728
2022-06-12,0.06988,0.07031,0.06331,0.06344,3461122026,2022-06-12 23:59:59.999,229615727.36077,587469,1679751384,111457227.38574,0,2022-06-12,25.627376425855516,0.08004249999999999,0.0054081126925068146,-3.069924933887474,-0.09189808187804194,-0.09639866205209352
2022-06-13,0.06344,0.06621,0.05224,0.05415,9480188760,2022-06-13 23:59:59.999,540258813.04502,1414333,4719813042,269265993.15173,0,2022-06-13,11.113667740450992,0.078569,0.007846906799236643,-3.1119268553534387,-0.14643757881462804,-0.15833660387959297
2022-06-14,0.05415,0.05875,0.04962,0.05553,5936500471,2022-06-14 23:59:59.999,324206261.0943,900759,3031632811,165638519.66252,0,2022-06-14,14.519523030161338,0.0772,0.009303007436766786,-2.3293542596082566,0.025484764542936356,0.025165441806516278
2022-06-15,0.05553,0.06392,0.05036,0.06283,6634922886,2022-06-15 23:59:59.999,364839708.40825,1006997,3336771015,183652075.60463,0,2022-06-15,29.8959946890905,0.0764525,0.009839122701055874,-1.3845238456613747,0.1314604718170358,0.12350925116133979
2022-06-16,0.06283,0.06284,0.05417,0.05519,5395709497,2022-06-16 23:59:59.999,310829161.24276,740191,2691106127,154947355.25962,0,2022-06-16,23.06789278027783,0.075137,0.0108369839948844,-1.8406412715397547,-0.1215979627566448,-0.12965088896344562
2022-06-17,0.05519,0.05814,0.05456,0.05688,2305409636,2022-06-17 23:59:59.999,130545127.56121,381739,1168936335,66206846.10532,0,2022-06-17,26.777910210568137,0.0738915,0.011446430045633942,-1.4861838959552953,0.030621489400253665,0.03016200804357552
2022-06-18,0.05688,0.05787,0.04901,0.05287,4993484080,2022-06-18 23:59:59.999,264962995.62992,703040,2508259051,133197624.31555,0,2022-06-18,22.550691680879297,0.0724015,0.012160838473088074,-1.6060981356855604,-0.07049929676511957,-0.0731077152476266
2022-06-19,0.05286,0.06298,0.05109,0.06043,12197932167,2022-06-19 23:59:59.999,695671596.32866,1476807,6177206921,352511093.82852,0,2022-06-19,32.71138006387628,0.07102549999999999,0.01186220733653122,-0.8932148713477437,0.1429922451295631,0.13364960012610833
2022-06-20,0.06042,0.06163,0.05739,0.06,4352279871,2022-06-20 23:59:59.999,258178141.60467,627078,2152239392,127683548.16931,0,2022-06-20,30.80212074568155,0.0697315,0.011564337319176459,-0.8415095246195241,-0.007115671024325643,-0.007141108151366446
2022-06-21,0.06001,0.0699,0.05889,0.06577,8049915357,2022-06-21 23:59:59.999,525201902.8479,1160486,3969977979,258917128.93029,0,2022-06-21,38.29307568438003,0.06897,0.01128123920032083,-0.28365678124341187,0.09616666666666673,0.09181924509115903
2022-06-22,0.06578,0.06582,0.0607,0.06164,4841911927,2022-06-22 23:59:59.999,304389943.66532,760092,2351387002,147884024.39075,0,2022-06-22,36.500383729854185,0.067916,0.010907527289861165,-0.575382470583751,-0.0627945871978105,-0.0648527968613446
2022-06-23,0.06166,0.0647,0.0615,0.06394,2951748814,2022-06-23 23:59:59.999,187396869.66155,486380,1433223584,91000280.50487,0,2022-06-23,38.59284548018405,0.06709999999999999,0.010539714367452623,-0.29981837171586906,0.03731343283582089,0.036634133179780384
2022-06-24,0.06394,0.06859,0.06386,0.0669,3296660612,2022-06-24 23:59:59.999,217876683.20529,505394,1637879365,108266175.37297,0,2022-06-24,43.64732479276564,0.066353,0.009953148721575657,0.054957482832971444,0.046293400062558776,0.0452538235024875
2022-06-25,0.0669,0.06936,0.06501,0.06849,2643689069,2022-06-25 23:59:59.999,178041672.04805,455978,1289936276,86886831.34623,0,2022-06-25,48.90347366736032,0.06572750000000001,0.009359614744102119,0.2951510372519075,0.023766816143497627,0.023488782075630956
