timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2023-03-08,86.28,86.65,81.19,82.72,4772075.55,2023-03-08 23:59:59.999,401204249.86003,586243,2243372.871,188674086.80807,0,2023-03-08,28.537087912087898,93.18100000000001,4.48847401098834,-2.3306361971552447,-0.041149878289092334,-0.04202050232836836
2023-03-09,82.71,84.91,74.88,76.62,6637861.458,2023-03-09 23:59:59.999,533998084.00377,769274,3203857.52,257840153.01106,0,2023-03-09,24.02428447528186,92.0015,5.5241910815260145,-2.7843895645533987,-0.07374274661508695,-0.07660327148761598
2023-03-10,76.63,76.76,68.0,71.36,11595225.08,2023-03-10 23:59:59.999,831390343.69783,1164891,5632938.511,403838247.80031,0,2023-03-10,22.599945607832453,90.5835,6.90575219805923,-2.7836938610977833,-0.06865048290263642,-0.07112065100074902
2023-03-11,71.37,73.78,65.0,69.16,10294786.057,2023-03-11 23:59:59.999,708100968.49306,1106936,5063876.738,348392343.91129,0,2023-03-11,17.97752808988764,89.1695,8.201622737377154,-2.4397001228562925,-0.030829596412556115,-0.03131482745666425
2023-03-12,69.15,76.51,67.35,76.31,8366861.878,2023-03-12 23:59:59.999,590120379.03383,891521,4058031.764,286331617.76517,0,2023-03-12,27.688679245283012,88.187,8.516286007900767,-1.3946220205593625,0.10338345864661669,0.0983813304864522
2023-03-13,76.31,83.2,73.81,81.49,9823900.294,2023-03-13 23:59:59.999,771458868.28046,1141434,4870455.639,382592059.92649,0,2023-03-13,36.489109337933996,87.571,8.533704014697905,-0.7125862333081249,0.06788101166295357,0.06567632203058645
2023-03-14,81.49,88.36,79.18,83.97,8324218.252,2023-03-14 23:59:59.999,696909071.36036,1056289,4099965.845,343215955.3698,0,2023-03-14,39.92591068121012,87.0085,8.372228072304361,-0.36292609013501065,0.030433181985519697,0.02997927886334342
2023-03-15,83.96,85.46,75.0,76.4,8398452.041,2023-03-15 23:59:59.999,670509621.67402,1096546,4054922.581,323743086.1345,0,2023-03-15,29.551552318896128,86.099,8.492433722217642,-1.1420754423582693,-0.09015124449208045,-0.09447689602299697
2023-03-16,76.4,79.86,75.55,78.82,5882379.606,2023-03-16 23:59:59.999,460164262.48834,750652,2905996.85,227333509.53356,0,2023-03-16,34.18934457646607,85.4645,8.540800822180179,-0.7779715436923034,0.031675392670156954,0.031184075594382712
2023-03-17,78.83,85.55,78.12,85.47,6581602.985,2023-03-17 23:59:59.999,541776212.62931,855170,3252040.847,267653325.14746,0,2023-03-17,45.33506108848574,85.083,8.350066561344894,0.04634693593839673,0.08436944937833046,0.08099866541106907
2023-03-18,85.47,87.93,81.85,83.01,6689627.688,2023-03-18 23:59:59.999,571481365.32715,868353,3289786.983,281088858.42231,0,2023-03-18,44.317770539268906,84.47200000000001,8.008606948970598,-0.18255359631401616,-0.028782028782028735,-0.029204354710982337
2023-03-19,83.01,86.35,82.07,83.98,4876201.091,2023-03-19 23:59:59.999,410920044.45703,653389,2422735.921,204176980.2834,0,2023-03-19,44.678173318950016,83.97,7.686815780415652,0.0013009287962231328,0.011685339115769189,0.011617592789102993
2023-03-20,83.99,84.3,77.69,78.04,6319473.413,2023-03-20 23:59:59.999,514599690.58357,857788,3007690.753,245020580.62677,0,2023-03-20,42.14721845318861,83.184,7.432575809087714,-0.6920884673265612,-0.07073112645868063,-0.07335715950113675
2023-03-21,78.04,83.52,76.58,82.45,6046833.224,2023-03-21 23:59:59.999,487028810.60104,792463,3027890.494,243916290.57364,0,2023-03-21,46.936156560795645,82.4195,6.595823618811137,0.004624138206640067,0.05650948231676067,0.054970533250697486
2023-03-22,82.45,88.29,79.14,87.24,10111177.991,2023-03-22 23:59:59.999,837700593.3879,1479838,5037977.678,417544642.38779,0,2023-03-22,53.55457691097829,82.0155,5.983058956221675,0.8732155304214625,0.05809581564584576,0.0564708923278202
2023-03-23,87.23,94.66,85.56,93.56,15274018.345,2023-03-23 23:59:59.999,1383808108.38179,1841622,7851932.958,711525491.09784,0,2023-03-23,63.27586206896552,82.16799999999999,6.244141338292391,1.8244301950915516,0.07244383310408087,0.06994000038255013
2023-03-24,93.56,96.0,88.88,93.51,10561420.108,2023-03-24 23:59:59.999,973961650.78789,1433170,5318107.948,490670547.51666,0,2023-03-24,68.9025430960915,82.37899999999999,6.560746026252893,1.696605836509934,-0.0005344164172722543,-0.0005345592686227846
2023-03-25,93.51,94.28,89.95,91.43,5382356.215,2023-03-25 23:59:59.999,496778272.41648,824232,2661531.914,245733397.15234,0,2023-03-25,69.04395416452884,82.4555,6.6612093694087156,1.3472778743774316,-0.02224361030905786,-0.022494730271020218
2023-03-26,91.43,94.78,90.5,93.27,5187367.281,2023-03-26 23:59:59.999,484095557.94616,732046,2606560.865,243325451.41851,0,2023-03-26,65.95184349134689,82.75399999999999,7.0141386536461034,1.4992575024922778,0.020124685551788035,0.019924860562436728
2023-03-27,93.27,94.11,87.5,89.17,6555368.27,2023-03-27 23:59:59.999,593340748.27295,945523,3134562.724,283812488.49506,0,2023-03-27,57.37327188940094,82.899,7.119827688626348,0.8807797427482246,-0.04395840034308984,-0.044953852591983944
2023-03-28,89.18,89.58,85.5,89.06,6571672.833,2023-03-28 23:59:59.999,572807124.81226,820172,3162450.291,275734510.67268,0,2023-03-28,55.119694226513786,83.216,7.251363138635538,0.8059174376280998,-0.0012335987439722196,-0.0012343602532317842
2023-03-29,89.07,93.0,88.86,91.25,4670155.353,2023-03-29 23:59:59.999,425983294.26944,605440,2344504.9,213841108.64751,0,2023-03-29,66.74937965260547,83.9475,7.288777151783615,1.0018827366965146,0.024590163934426146,0.024292692569044483
2023-03-30,91.26,93.3,86.45,89.02,5508665.218,2023-03-30 23:59:59.999,493949113.51263,708015,2601378.632,233392678.56458,0,2023-03-30,61.554145899410976,84.8305,6.732054097254688,0.6223212023368115,-0.024438356164383612,-0.024741928874892672
2023-03-31,89.01,90.24,87.18,89.54,3450177.175,2023-03-31 23:59:59.999,307582344.82956,472516,1708829.618,152363352.0116,0,2023-03-31,55.35385424888189,85.8495,5.69828272838186,0.6476512619527376,0.005841383958661073,0.005824389225111307
2023-04-01,89.54,94.31,89.32,92.51,4851289.031,2023-04-01 23:59:59.999,449986803.30274,664982,2512580.679,233050266.97143,0,2023-04-01,62.331256490135004,86.65950000000001,5.415262519752747,1.08037236951296,0.033169533169533194,0.03263129397040778
2023-04-02,92.5,94.58,90.26,92.75,5218556.255,2023-04-02 23:59:59.999,484704435.37302,701242,2592987.077,240954459.27381,0,2023-04-02,61.603598835670816,87.2225,5.434816488447655,1.0170536598152593,0.002594314128202324,0.0025909547043172576
2023-04-03,92.75,95.87,89.25,92.93,6531373.154,2023-04-03 23:59:59.999,603433049.55858,904061,3236475.871,299231560.3812,0,2023-04-03,73.2438339057134,87.6705,5.521203601613629,0.9526002624614059,0.0019407008086254063,0.0019388200817034957
2023-04-04,92.93,94.06,91.53,92.51,3176422.549,2023-04-04 23:59:59.999,294834410.33769,479519,1554661.697,144351063.60173,0,2023-04-04,67.93865905848789,88.476,4.934359020917927,0.8175327297626533,-0.004519530829656726,-0.0045297747860207115
2023-04-05,92.51,95.09,91.0,92.57,4160714.52,2023-04-05 23:59:59.999,388093602.64033,598418,1985105.088,185295472.13838,0,2023-04-05,61.43286143286144,89.1635,4.452553702498208,0.7650665724904562,0.00064857853205047,0.000648368295892546
2023-04-06,92.57,92.61,89.7,90.92,2643597.319,2023-04-06 23:59:59.999,240957850.52785,410296,1246741.988,113662335.78886,0,2023-04-06,42.91845493562231,89.436,4.380805501509031,0.3387504876646109,-0.017824349141190354,-0.01798511609477734
2023-04-07,90.92,91.44,89.01,90.56,1880558.91,2023-04-07 23:59:59.999,169726594.43235,299212,897919.779,81065460.64839,0,2023-04-07,42.216358839050116,89.8135,4.115167420006591,0.18140209712264924,-0.003959524857017116,-0.0039673845294696105
2023-04-08,90.57,91.43,89.19,89.86,1229200.599,2023-04-08 23:59:59.999,111044225.24629,209883,576744.901,52116069.30385,0,2023-04-08,45.532157085941925,90.1075,3.8797800737928103,-0.06379227566836031,-0.0077296819787986415,-0.007759710812858968
2023-04-09,89.85,91.0,89.07,90.52,1666354.241,2023-04-09 23:59:59.999,150142304.44328,270247,816744.728,73596119.89983,0,2023-04-09,41.61073825503355,90.73150000000001,2.643355672336576,-0.08001193415378005,0.007344758513242677,0.007317917123322592
2023-04-10,90.51,94.5,89.8,93.75,3262215.192,2023-04-10 23:59:59.999,300922002.21979,468619,1712922.614,158094150.55123,0,2023-04-10,64.75515463917526,91.29650000000001,1.8764868490572846,1.307496506694192,0.035682722050375704,0.035060844085183666
